日期,编码,地区,流量,月份,天,小时
201910272210,852,遵义,415414.40,10,27,22
201910272215,852,遵义,447477.10,10,27,22
201910272220,852,遵义,424083.20,10,27,22
201910272225,852,遵义,414838.57,10,27,22
201910272230,852,遵义,430587.65,10,27,22
201910272235,852,遵义,421592.71,10,27,22
201910272240,852,遵义,414383.36,10,27,22
201910272245,852,遵义,403261.10,10,27,22
201910272250,852,遵义,362919.56,10,27,22
201910272255,852,遵义,382510.75,10,27,22
201910272300,852,遵义,341264.28,10,27,23
201910272305,852,遵义,336729.12,10,27,23
201910272310,852,遵义,330376.90,10,27,23
201910272315,852,遵义,315424.37,10,27,23
201910272320,852,遵义,305710.67,10,27,23
201910272325,852,遵义,278170.82,10,27,23
201910272330,852,遵义,293616.73,10,27,23
201910272335,852,遵义,269398.39,10,27,23
201910272340,852,遵义,256242.94,10,27,23
201910272345,852,遵义,244275.12,10,27,23
201910272350,852,遵义,235305.60,10,27,23
201910272355,852,遵义,207995.17,10,27,23
201910280800,852,遵义,203603.92,10,28,08
201910280805,852,遵义,203601.31,10,28,08
201910280810,852,遵义,212316.89,10,28,08
201910280815,852,遵义,234631.14,10,28,08
201910280820,852,遵义,225951.88,10,28,08
201910280825,852,遵义,235686.15,10,28,08
201910280830,852,遵义,226832.51,10,28,08
201910280835,852,遵义,232455.19,10,28,08
201910280840,852,遵义,236977.19,10,28,08
201910280845,852,遵义,254761.49,10,28,08
201910280850,852,遵义,242428.92,10,28,08
201910280855,852,遵义,265755.45,10,28,08
201910280900,852,遵义,263669.44,10,28,09
201910280905,852,遵义,267145.96,10,28,09
201910280910,852,遵义,259003.92,10,28,09
201910280915,852,遵义,283484.40,10,28,09
201910280920,852,遵义,283195.23,10,28,09
201910280925,852,遵义,266460.29,10,28,09
201910280930,852,遵义,267603.51,10,28,09
201910280935,852,遵义,285288.19,10,28,09
201910280940,852,遵义,293514.52,10,28,09
201910280945,852,遵义,298355.89,10,28,09
201910280950,852,遵义,294317.56,10,28,09
201910280955,852,遵义,300948.87,10,28,09
201910281000,852,遵义,309939.13,10,28,10
201910281005,852,遵义,308323.28,10,28,10
201910281010,852,遵义,311394.00,10,28,10
201910281015,852,遵义,295451.12,10,28,10
201910281020,852,遵义,321389.10,10,28,10
201910281025,852,遵义,321178.26,10,28,10
201910281030,852,遵义,301825.61,10,28,10
201910281035,852,遵义,322765.60,10,28,10
201910281040,852,遵义,326957.88,10,28,10
201910281045,852,遵义,328536.59,10,28,10
201910281050,852,遵义,311113.05,10,28,10
201910281055,852,遵义,309755.06,10,28,10
201910281100,852,遵义,316657.73,10,28,11
201911140800,852,遵义,223482.00,11,14,08
201911140805,852,遵义,238389.83,11,14,08
201911140810,852,遵义,242306.79,11,14,08
201911140815,852,遵义,250747.31,11,14,08
201911140820,852,遵义,254935.98,11,14,08
201911140825,852,遵义,260954.47,11,14,08
201911140830,852,遵义,248889.61,11,14,08
201911140835,852,遵义,270586.57,11,14,08
201911140840,852,遵义,274672.05,11,14,08
201911140845,852,遵义,284088.11,11,14,08
201911140850,852,遵义,270801.31,11,14,08
201911140855,852,遵义,291024.08,11,14,08
201911140900,852,遵义,295770.88,11,14,09
201911140905,852,遵义,279714.00,11,14,09
201911140910,852,遵义,299025.20,11,14,09
201911140915,852,遵义,285682.48,11,14,09
201911140920,852,遵义,292665.26,11,14,09
201911140925,852,遵义,315531.32,11,14,09
201911140930,852,遵义,298702.34,11,14,09
201911140935,852,遵义,322704.01,11,14,09
201911140940,852,遵义,310475.37,11,14,09
201911140945,852,遵义,327438.91,11,14,09
201911140950,852,遵义,333729.07,11,14,09
201911140955,852,遵义,335070.33,11,14,09
201911141000,852,遵义,319426.36,11,14,10
201911141005,852,遵义,353734.33,11,14,10
201911141010,852,遵义,354114.52,11,14,10
201911141015,852,遵义,357962.03,11,14,10
201911141020,852,遵义,357611.30,11,14,10
201911141025,852,遵义,358966.19,11,14,10
201911141030,852,遵义,361873.76,11,14,10
201911141035,852,遵义,369042.51,11,14,10
201911141040,852,遵义,365414.06,11,14,10
201911141045,852,遵义,371866.90,11,14,10
201911141050,852,遵义,369528.56,11,14,10
201911141055,852,遵义,371667.26,11,14,10
201911141100,852,遵义,384105.32,11,14,11
201911141105,852,遵义,387405.46,11,14,11
201911141110,852,遵义,385348.06,11,14,11
201911141115,852,遵义,365784.52,11,14,11
201911141120,852,遵义,359997.85,11,14,11
201911141125,852,遵义,379140.54,11,14,11
201911141130,852,遵义,361760.74,11,14,11
201911141135,852,遵义,367751.99,11,14,11
201911141140,852,遵义,396628.52,11,14,11
201911141145,852,遵义,374842.69,11,14,11
201911141150,852,遵义,411729.49,11,14,11
201911141155,852,遵义,374477.14,11,14,11
201911141200,852,遵义,374565.83,11,14,12
201911141205,852,遵义,413316.56,11,14,12
201911141210,852,遵义,397931.98,11,14,12
201911141215,852,遵义,446884.39,11,14,12
201911141220,852,遵义,461052.04,11,14,12
201911141225,852,遵义,467736.64,11,14,12
201911141230,852,遵义,474641.72,11,14,12
201911141235,852,遵义,476877.49,11,14,12
201911141240,852,遵义,443941.93,11,14,12
201911141245,852,遵义,432878.73,11,14,12
201911141250,852,遵义,452402.17,11,14,12
201911141255,852,遵义,416093.90,11,14,12
201911141300,852,遵义,423969.43,11,14,13
201911141305,852,遵义,413414.22,11,14,13
201911141310,852,遵义,409949.02,11,14,13
201911141315,852,遵义,402849.95,11,14,13
201911141320,852,遵义,363733.18,11,14,13
201911141325,852,遵义,394929.84,11,14,13
201911141330,852,遵义,385345.36,11,14,13
201911141335,852,遵义,381849.65,11,14,13
201911141340,852,遵义,358930.47,11,14,13
201911141345,852,遵义,379815.07,11,14,13
201911141350,852,遵义,355484.22,11,14,13
201911141355,852,遵义,359332.67,11,14,13
201911141400,852,遵义,379638.60,11,14,14
201911141405,852,遵义,378858.42,11,14,14
201911141410,852,遵义,358130.18,11,14,14
201911141415,852,遵义,370618.86,11,14,14
201911141420,852,遵义,352228.90,11,14,14
201911141425,852,遵义,367452.44,11,14,14
201911141430,852,遵义,370295.62,11,14,14
201911141435,852,遵义,366460.51,11,14,14
201911141440,852,遵义,344701.65,11,14,14
201911141445,852,遵义,366376.69,11,14,14
201911141450,852,遵义,363806.59,11,14,14
201911141455,852,遵义,367660.24,11,14,14
201911141500,852,遵义,355598.71,11,14,15
201911141505,852,遵义,364292.15,11,14,15
201911141510,852,遵义,350230.37,11,14,15
201911141515,852,遵义,367947.40,11,14,15
201911141520,852,遵义,339216.94,11,14,15
201911141525,852,遵义,359469.06,11,14,15
201911141530,852,遵义,365781.56,11,14,15
201911141535,852,遵义,337541.41,11,14,15
201911141540,852,遵义,365910.51,11,14,15
201911141545,852,遵义,366664.05,11,14,15
201911141550,852,遵义,372457.09,11,14,15
201911141555,852,遵义,348609.58,11,14,15
201911141600,852,遵义,368365.05,11,14,16
201911141605,852,遵义,371184.86,11,14,16
201911141610,852,遵义,351148.18,11,14,16
201911141615,852,遵义,373543.81,11,14,16
201911141620,852,遵义,361343.76,11,14,16
201911141625,852,遵义,377645.47,11,14,16
201911141630,852,遵义,357145.36,11,14,16
201911141635,852,遵义,386866.48,11,14,16
201911141640,852,遵义,362653.77,11,14,16
201911141645,852,遵义,383217.55,11,14,16
201911141650,852,遵义,361234.27,11,14,16
201911141655,852,遵义,387086.48,11,14,16
201911141700,852,遵义,381990.17,11,14,17
201911141705,852,遵义,397415.69,11,14,17
201911141710,852,遵义,367891.54,11,14,17
201911141715,852,遵义,403414.75,11,14,17
201911141720,852,遵义,403101.98,11,14,17
201911141725,852,遵义,405162.81,11,14,17
201911141730,852,遵义,378881.96,11,14,17
201911141735,852,遵义,350525.87,11,14,17
201911141740,852,遵义,397259.91,11,14,17
201911141745,852,遵义,408335.15,11,14,17
201911141750,852,遵义,414384.79,11,14,17
201911141755,852,遵义,393408.86,11,14,17
201911141800,852,遵义,399352.76,11,14,18
201911141805,852,遵义,423575.37,11,14,18
201911141810,852,遵义,427225.63,11,14,18
201911141815,852,遵义,443058.65,11,14,18
201911141820,852,遵义,415653.79,11,14,18
201911141825,852,遵义,454931.49,11,14,18
201911141830,852,遵义,470275.74,11,14,18
201911141835,852,遵义,437628.87,11,14,18
201911141840,852,遵义,463058.72,11,14,18
201911141845,852,遵义,457890.72,11,14,18
201911141850,852,遵义,524622.55,11,14,18
201911141855,852,遵义,514034.55,11,14,18
201911141900,852,遵义,500777.65,11,14,19
201911141905,852,遵义,508575.64,11,14,19
201911141910,852,遵义,507375.12,11,14,19
201911141915,852,遵义,516903.37,11,14,19
201911141920,852,遵义,528063.24,11,14,19
201911141925,852,遵义,539828.12,11,14,19
201911141930,852,遵义,543579.21,11,14,19
201911141935,852,遵义,557376.33,11,14,19
201911141940,852,遵义,516194.15,11,14,19
201911141945,852,遵义,558966.63,11,14,19
201911141950,852,遵义,529337.64,11,14,19
201911141955,852,遵义,535364.32,11,14,19
201911142000,852,遵义,563829.34,11,14,20
201911142005,852,遵义,575437.68,11,14,20
201911142010,852,遵义,565527.63,11,14,20
201911142015,852,遵义,537818.25,11,14,20
201911142020,852,遵义,577430.97,11,14,20
201911142025,852,遵义,547432.92,11,14,20
201911142030,852,遵义,587936.23,11,14,20
201911142035,852,遵义,576759.01,11,14,20
201911142040,852,遵义,574103.95,11,14,20
201911142045,852,遵义,582148.14,11,14,20
201911142050,852,遵义,571762.94,11,14,20
201911142055,852,遵义,578364.02,11,14,20
201911142100,852,遵义,563451.90,11,14,21
201911142105,852,遵义,538810.58,11,14,21
201911142110,852,遵义,567713.90,11,14,21
201911142115,852,遵义,575046.23,11,14,21
201911142120,852,遵义,576435.27,11,14,21
201911142125,852,遵义,568679.45,11,14,21
201911142130,852,遵义,533302.17,11,14,21
201911142135,852,遵义,539162.74,11,14,21
201911142140,852,遵义,542657.79,11,14,21
201911142145,852,遵义,546497.90,11,14,21
201911142150,852,遵义,527602.57,11,14,21
201911142155,852,遵义,527362.77,11,14,21
201911142200,852,遵义,516716.31,11,14,22
201911142205,852,遵义,512862.88,11,14,22
201911142210,852,遵义,510183.79,11,14,22
201911142215,852,遵义,526657.15,11,14,22
201911142220,852,遵义,519992.36,11,14,22
201911142225,852,遵义,479159.56,11,14,22
201911142230,852,遵义,498579.05,11,14,22
201911142235,852,遵义,486347.75,11,14,22
201911142240,852,遵义,477173.69,11,14,22
201911142245,852,遵义,462680.24,11,14,22
201911142250,852,遵义,453722.45,11,14,22
201911142255,852,遵义,434097.64,11,14,22
201911142300,852,遵义,417739.21,11,14,23
201911142305,852,遵义,374403.13,11,14,23
201911142310,852,遵义,380877.41,11,14,23
201911142315,852,遵义,355023.81,11,14,23
201911142320,852,遵义,342473.08,11,14,23
201911142325,852,遵义,332157.48,11,14,23
201911142330,852,遵义,336390.99,11,14,23
201911142335,852,遵义,307111.10,11,14,23
201911142340,852,遵义,283109.63,11,14,23
201911142345,852,遵义,268545.49,11,14,23
201911142350,852,遵义,247078.13,11,14,23
201911142355,852,遵义,251625.33,11,14,23
201911150800,852,遵义,221539.87,11,15,08
201911150805,852,遵义,221759.23,11,15,08
201911150810,852,遵义,236808.83,11,15,08
201911150815,852,遵义,245261.46,11,15,08
201911150820,852,遵义,242612.50,11,15,08
201911150825,852,遵义,256220.07,11,15,08
201911150830,852,遵义,257789.22,11,15,08
201911150835,852,遵义,263660.76,11,15,08
201911150840,852,遵义,251206.38,11,15,08
201911150845,852,遵义,275155.28,11,15,08
201911150850,852,遵义,277032.70,11,15,08
201911150855,852,遵义,268043.40,11,15,08
201911150900,852,遵义,286713.15,11,15,09
201911150905,852,遵义,291677.06,11,15,09
201911150910,852,遵义,279034.73,11,15,09
201911150915,852,遵义,300000.16,11,15,09
201911150920,852,遵义,286406.32,11,15,09
201911150925,852,遵义,310608.05,11,15,09
201911150930,852,遵义,295216.81,11,15,09
201911150935,852,遵义,297090.87,11,15,09
201911150940,852,遵义,309790.33,11,15,09
201911150945,852,遵义,329463.91,11,15,09
201911150950,852,遵义,340663.54,11,15,09
201911150955,852,遵义,317660.75,11,15,09
201911151000,852,遵义,348652.88,11,15,10
201911151005,852,遵义,333354.02,11,15,10
201911151010,852,遵义,335918.32,11,15,10
201911151015,852,遵义,332640.84,11,15,10
201911151020,852,遵义,359035.24,11,15,10
201911151025,852,遵义,340031.05,11,15,10
201911151030,852,遵义,330534.18,11,15,10
201911151035,852,遵义,365699.55,11,15,10
201911151040,852,遵义,364133.67,11,15,10
201911151045,852,遵义,344988.89,11,15,10
201911151050,852,遵义,361721.41,11,15,10
201911151055,852,遵义,341960.22,11,15,10
201911151100,852,遵义,363118.53,11,15,11
201911151105,852,遵义,367479.54,11,15,11
201911151110,852,遵义,357159.27,11,15,11
201911151115,852,遵义,382382.41,11,15,11
201911151120,852,遵义,355239.67,11,15,11
201911151125,852,遵义,380023.48,11,15,11
201911151130,852,遵义,354744.18,11,15,11
