日期,编码,地区,流量,月份,天,小时
201910272210,853,安顺,6247.51,10,27,22
201910272215,853,安顺,6562.53,10,27,22
201910272220,853,安顺,6619.12,10,27,22
201910272225,853,安顺,6153.69,10,27,22
201910272230,853,安顺,6554.60,10,27,22
201910272235,853,安顺,6485.15,10,27,22
201910272240,853,安顺,6857.65,10,27,22
201910272245,853,安顺,5796.41,10,27,22
201910272250,853,安顺,6356.42,10,27,22
201910272255,853,安顺,5867.26,10,27,22
201910272300,853,安顺,6620.39,10,27,23
201910272305,853,安顺,5976.26,10,27,23
201910272310,853,安顺,5639.74,10,27,23
201910272315,853,安顺,5557.59,10,27,23
201910272320,853,安顺,5979.94,10,27,23
201910272325,853,安顺,6142.72,10,27,23
201910272330,853,安顺,5539.18,10,27,23
201910272335,853,安顺,5328.41,10,27,23
201910272340,853,安顺,5341.15,10,27,23
201910272345,853,安顺,4973.68,10,27,23
201910272350,853,安顺,4885.32,10,27,23
201910272355,853,安顺,5129.52,10,27,23
201910280800,853,安顺,915.46,10,28,08
201910280805,853,安顺,1127.80,10,28,08
201910280810,853,安顺,1113.98,10,28,08
201910280815,853,安顺,1327.04,10,28,08
201910280820,853,安顺,1305.56,10,28,08
201910280825,853,安顺,1534.13,10,28,08
201910280830,853,安顺,1549.11,10,28,08
201910280835,853,安顺,1625.41,10,28,08
201910280840,853,安顺,1742.17,10,28,08
201910280845,853,安顺,1868.76,10,28,08
201910280850,853,安顺,1821.72,10,28,08
201910280855,853,安顺,1877.23,10,28,08
201910280900,853,安顺,2119.49,10,28,09
201910280905,853,安顺,2150.65,10,28,09
201910280910,853,安顺,1976.19,10,28,09
201910280915,853,安顺,2397.65,10,28,09
201910280920,853,安顺,2132.50,10,28,09
201910280925,853,安顺,3072.71,10,28,09
201910280930,853,安顺,2250.66,10,28,09
201910280935,853,安顺,2387.54,10,28,09
201910280940,853,安顺,2920.45,10,28,09
201910280945,853,安顺,2247.58,10,28,09
201910280950,853,安顺,2343.27,10,28,09
201910280955,853,安顺,2181.95,10,28,09
201910281000,853,安顺,2505.40,10,28,10
201910281005,853,安顺,2417.86,10,28,10
201910281010,853,安顺,2419.39,10,28,10
201910281015,853,安顺,2655.68,10,28,10
201910281020,853,安顺,2816.32,10,28,10
201910281025,853,安顺,2782.04,10,28,10
201910281030,853,安顺,2917.16,10,28,10
201910281035,853,安顺,3034.44,10,28,10
201910281040,853,安顺,3232.60,10,28,10
201910281045,853,安顺,3190.26,10,28,10
201910281050,853,安顺,3852.85,10,28,10
201910281055,853,安顺,3798.58,10,28,10
201910281100,853,安顺,3019.88,10,28,11
201911140800,853,安顺,1100.57,11,14,08
201911140805,853,安顺,1206.29,11,14,08
201911140810,853,安顺,1310.58,11,14,08
201911140815,853,安顺,1355.47,11,14,08
201911140820,853,安顺,1622.27,11,14,08
201911140825,853,安顺,1578.01,11,14,08
201911140830,853,安顺,1678.91,11,14,08
201911140835,853,安顺,1646.14,11,14,08
201911140840,853,安顺,3168.07,11,14,08
201911140845,853,安顺,1858.18,11,14,08
201911140850,853,安顺,2830.89,11,14,08
201911140855,853,安顺,1954.12,11,14,08
201911140900,853,安顺,2073.11,11,14,09
201911140905,853,安顺,1920.76,11,14,09
201911140910,853,安顺,2261.42,11,14,09
201911140915,853,安顺,2609.30,11,14,09
201911140920,853,安顺,2302.94,11,14,09
201911140925,853,安顺,2332.15,11,14,09
201911140930,853,安顺,2090.13,11,14,09
201911140935,853,安顺,2471.09,11,14,09
201911140940,853,安顺,2635.84,11,14,09
201911140945,853,安顺,2528.73,11,14,09
201911140950,853,安顺,2353.34,11,14,09
201911140955,853,安顺,2558.94,11,14,09
201911141000,853,安顺,2468.48,11,14,10
201911141005,853,安顺,2579.07,11,14,10
201911141010,853,安顺,2485.43,11,14,10
201911141015,853,安顺,2943.47,11,14,10
201911141020,853,安顺,2843.66,11,14,10
201911141025,853,安顺,2913.84,11,14,10
201911141030,853,安顺,3151.76,11,14,10
201911141035,853,安顺,3079.60,11,14,10
201911141040,853,安顺,2973.42,11,14,10
201911141045,853,安顺,3294.47,11,14,10
201911141050,853,安顺,3175.92,11,14,10
201911141055,853,安顺,3477.39,11,14,10
201911141100,853,安顺,3413.37,11,14,11
201911141105,853,安顺,3557.42,11,14,11
201911141110,853,安顺,3504.65,11,14,11
201911141115,853,安顺,3349.67,11,14,11
201911141120,853,安顺,3675.32,11,14,11
201911141125,853,安顺,3876.57,11,14,11
201911141130,853,安顺,3722.41,11,14,11
201911141135,853,安顺,3112.36,11,14,11
201911141140,853,安顺,3417.41,11,14,11
201911141145,853,安顺,3764.41,11,14,11
201911141150,853,安顺,3132.59,11,14,11
201911141155,853,安顺,2827.25,11,14,11
201911141200,853,安顺,3095.61,11,14,12
201911141205,853,安顺,2962.07,11,14,12
201911141210,853,安顺,3175.60,11,14,12
201911141215,853,安顺,3669.52,11,14,12
201911141220,853,安顺,3778.65,11,14,12
201911141225,853,安顺,4075.85,11,14,12
201911141230,853,安顺,4571.22,11,14,12
201911141235,853,安顺,4764.51,11,14,12
201911141240,853,安顺,4864.52,11,14,12
201911141245,853,安顺,4914.02,11,14,12
201911141250,853,安顺,5585.62,11,14,12
201911141255,853,安顺,5374.25,11,14,12
201911141300,853,安顺,5626.91,11,14,13
201911141305,853,安顺,5467.67,11,14,13
201911141310,853,安顺,5867.33,11,14,13
201911141315,853,安顺,6029.13,11,14,13
201911141320,853,安顺,5484.82,11,14,13
201911141325,853,安顺,5715.94,11,14,13
201911141330,853,安顺,5662.96,11,14,13
201911141335,853,安顺,5051.89,11,14,13
201911141340,853,安顺,5103.15,11,14,13
201911141345,853,安顺,4982.48,11,14,13
201911141350,853,安顺,3951.38,11,14,13
201911141355,853,安顺,3829.23,11,14,13
201911141400,853,安顺,3982.60,11,14,14
201911141405,853,安顺,5749.88,11,14,14
201911141410,853,安顺,3998.97,11,14,14
201911141415,853,安顺,3337.78,11,14,14
201911141420,853,安顺,3390.92,11,14,14
201911141425,853,安顺,3288.48,11,14,14
201911141430,853,安顺,3508.83,11,14,14
201911141435,853,安顺,3647.76,11,14,14
201911141440,853,安顺,3482.29,11,14,14
201911141445,853,安顺,3595.25,11,14,14
201911141450,853,安顺,3670.43,11,14,14
201911141455,853,安顺,3988.32,11,14,14
201911141500,853,安顺,3719.77,11,14,15
201911141505,853,安顺,3783.09,11,14,15
201911141510,853,安顺,3702.56,11,14,15
201911141515,853,安顺,3681.96,11,14,15
201911141520,853,安顺,3722.69,11,14,15
201911141525,853,安顺,3775.69,11,14,15
201911141530,853,安顺,4357.12,11,14,15
201911141535,853,安顺,3643.25,11,14,15
201911141540,853,安顺,3769.93,11,14,15
201911141545,853,安顺,3955.85,11,14,15
201911141550,853,安顺,3548.31,11,14,15
201911141555,853,安顺,4214.14,11,14,15
201911141600,853,安顺,3814.52,11,14,16
201911141605,853,安顺,3874.33,11,14,16
201911141610,853,安顺,3755.19,11,14,16
201911141615,853,安顺,3575.59,11,14,16
201911141620,853,安顺,3531.44,11,14,16
201911141625,853,安顺,4059.20,11,14,16
201911141630,853,安顺,3486.30,11,14,16
201911141635,853,安顺,3863.93,11,14,16
201911141640,853,安顺,3699.71,11,14,16
201911141645,853,安顺,3893.27,11,14,16
201911141650,853,安顺,3836.75,11,14,16
201911141655,853,安顺,4074.22,11,14,16
201911141700,853,安顺,3699.28,11,14,17
201911141705,853,安顺,3756.02,11,14,17
201911141710,853,安顺,4035.96,11,14,17
201911141715,853,安顺,4135.89,11,14,17
201911141720,853,安顺,4021.19,11,14,17
201911141725,853,安顺,4743.07,11,14,17
201911141730,853,安顺,4481.38,11,14,17
201911141735,853,安顺,3883.08,11,14,17
201911141740,853,安顺,4257.69,11,14,17
201911141745,853,安顺,4240.00,11,14,17
201911141750,853,安顺,4345.07,11,14,17
201911141755,853,安顺,4476.55,11,14,17
201911141800,853,安顺,4704.25,11,14,18
201911141805,853,安顺,4424.73,11,14,18
201911141810,853,安顺,4260.65,11,14,18
201911141815,853,安顺,4347.00,11,14,18
201911141820,853,安顺,4365.85,11,14,18
201911141825,853,安顺,4764.86,11,14,18
201911141830,853,安顺,4027.63,11,14,18
201911141835,853,安顺,4601.09,11,14,18
201911141840,853,安顺,4085.88,11,14,18
201911141845,853,安顺,4147.19,11,14,18
201911141850,853,安顺,4709.59,11,14,18
201911141855,853,安顺,4687.54,11,14,18
201911141900,853,安顺,4206.75,11,14,19
201911141905,853,安顺,4197.43,11,14,19
201911141910,853,安顺,4195.74,11,14,19
201911141915,853,安顺,5372.39,11,14,19
201911141920,853,安顺,5132.40,11,14,19
201911141925,853,安顺,5247.95,11,14,19
201911141930,853,安顺,5154.67,11,14,19
201911141935,853,安顺,5345.54,11,14,19
201911141940,853,安顺,6011.01,11,14,19
201911141945,853,安顺,6528.12,11,14,19
201911141950,853,安顺,6225.40,11,14,19
201911141955,853,安顺,6063.76,11,14,19
201911142000,853,安顺,6319.19,11,14,20
201911142005,853,安顺,6430.19,11,14,20
201911142010,853,安顺,6468.47,11,14,20
201911142015,853,安顺,6677.87,11,14,20
201911142020,853,安顺,6664.51,11,14,20
201911142025,853,安顺,6973.61,11,14,20
201911142030,853,安顺,6867.14,11,14,20
201911142035,853,安顺,6537.56,11,14,20
201911142040,853,安顺,6975.20,11,14,20
201911142045,853,安顺,6643.41,11,14,20
201911142050,853,安顺,7082.76,11,14,20
201911142055,853,安顺,7674.90,11,14,20
201911142100,853,安顺,6626.40,11,14,21
201911142105,853,安顺,6724.73,11,14,21
201911142110,853,安顺,6621.75,11,14,21
201911142115,853,安顺,6489.74,11,14,21
201911142120,853,安顺,6380.16,11,14,21
201911142125,853,安顺,6586.30,11,14,21
201911142130,853,安顺,6264.74,11,14,21
201911142135,853,安顺,6969.60,11,14,21
201911142140,853,安顺,6318.70,11,14,21
201911142145,853,安顺,6308.28,11,14,21
201911142150,853,安顺,6897.74,11,14,21
201911142155,853,安顺,5964.29,11,14,21
201911142200,853,安顺,6331.54,11,14,22
201911142205,853,安顺,6287.22,11,14,22
201911142210,853,安顺,6312.51,11,14,22
201911142215,853,安顺,6310.48,11,14,22
201911142220,853,安顺,6577.07,11,14,22
201911142225,853,安顺,6380.28,11,14,22
201911142230,853,安顺,6343.06,11,14,22
201911142235,853,安顺,6209.04,11,14,22
201911142240,853,安顺,6120.86,11,14,22
201911142245,853,安顺,6028.43,11,14,22
201911142250,853,安顺,6005.30,11,14,22
201911142255,853,安顺,6010.08,11,14,22
201911142300,853,安顺,6356.72,11,14,23
201911142305,853,安顺,6109.99,11,14,23
201911142310,853,安顺,5780.87,11,14,23
201911142315,853,安顺,5857.90,11,14,23
201911142320,853,安顺,5653.97,11,14,23
201911142325,853,安顺,5297.52,11,14,23
201911142330,853,安顺,5521.17,11,14,23
201911142335,853,安顺,5547.13,11,14,23
201911142340,853,安顺,6223.97,11,14,23
201911142345,853,安顺,5476.57,11,14,23
201911142350,853,安顺,5026.99,11,14,23
201911142355,853,安顺,5122.63,11,14,23
201911150800,853,安顺,1327.55,11,15,08
201911150805,853,安顺,1594.46,11,15,08
201911150810,853,安顺,1507.08,11,15,08
201911150815,853,安顺,1630.12,11,15,08
201911150820,853,安顺,1591.66,11,15,08
201911150825,853,安顺,1889.56,11,15,08
201911150830,853,安顺,1901.08,11,15,08
201911150835,853,安顺,2170.52,11,15,08
201911150840,853,安顺,1894.96,11,15,08
201911150845,853,安顺,2330.68,11,15,08
201911150850,853,安顺,1992.96,11,15,08
201911150855,853,安顺,2378.34,11,15,08
201911150900,853,安顺,2404.98,11,15,09
201911150905,853,安顺,2616.42,11,15,09
201911150910,853,安顺,2617.81,11,15,09
201911150915,853,安顺,2589.97,11,15,09
201911150920,853,安顺,2696.16,11,15,09
201911150925,853,安顺,2611.18,11,15,09
201911150930,853,安顺,2689.39,11,15,09
201911150935,853,安顺,2551.89,11,15,09
201911150940,853,安顺,2825.36,11,15,09
201911150945,853,安顺,2760.20,11,15,09
201911150950,853,安顺,2754.98,11,15,09
201911150955,853,安顺,2817.44,11,15,09
201911151000,853,安顺,2872.59,11,15,10
201911151005,853,安顺,2875.96,11,15,10
201911151010,853,安顺,3008.46,11,15,10
201911151015,853,安顺,3320.60,11,15,10
201911151020,853,安顺,3051.54,11,15,10
201911151025,853,安顺,3426.57,11,15,10
201911151030,853,安顺,3188.53,11,15,10
201911151035,853,安顺,3548.36,11,15,10
201911151040,853,安顺,3291.80,11,15,10
201911151045,853,安顺,3650.32,11,15,10
201911151050,853,安顺,3467.55,11,15,10
201911151055,853,安顺,3811.76,11,15,10
201911151100,853,安顺,3866.22,11,15,11
201911151105,853,安顺,3541.91,11,15,11
201911151110,853,安顺,4050.24,11,15,11
201911151115,853,安顺,3971.46,11,15,11
201911151120,853,安顺,3880.95,11,15,11
201911151125,853,安顺,3517.55,11,15,11
201911151130,853,安顺,3591.78,11,15,11
