日期,编码,地区,业务类型,流量
201908011805,858,六盘水,钟山区,489366.23
201908011825,858,六盘水,钟山区,495686.70
201908011940,858,六盘水,钟山区,530437.33
201908012015,858,六盘水,钟山区,549032.34
201908012150,858,六盘水,钟山区,653658.53
201908012205,858,六盘水,钟山区,660487.78
201908012300,858,六盘水,钟山区,648765.27
201908021100,858,六盘水,钟山区,427132.96
201908021115,858,六盘水,钟山区,428603.14
201908021140,858,六盘水,钟山区,443940.63
201908021225,858,六盘水,钟山区,484678.65
201908021230,858,六盘水,钟山区,486905.42
201908021330,858,六盘水,钟山区,481388.75
201908021610,858,六盘水,钟山区,476411.87
201908021740,858,六盘水,钟山区,490083.04
201908021900,858,六盘水,钟山区,492208.92
201908021905,858,六盘水,钟山区,479501.64
201908022050,858,六盘水,钟山区,586576.47
201908022140,858,六盘水,钟山区,617222.47
201908030840,858,六盘水,钟山区,320946.31
201908031335,858,六盘水,钟山区,477497.89
201908031720,858,六盘水,钟山区,521274.99
201908032330,858,六盘水,钟山区,557223.54
201908041305,858,六盘水,钟山区,503820.20
201908041320,858,六盘水,钟山区,488425.52
201908041430,858,六盘水,钟山区,456103.41
201908041825,858,六盘水,钟山区,484976.83
201908042210,858,六盘水,钟山区,647003.50
201908042340,858,六盘水,钟山区,512506.94
201908042345,858,六盘水,钟山区,484555.99
201908050915,858,六盘水,钟山区,325800.92
201908051450,858,六盘水,钟山区,447111.66
201908051455,858,六盘水,钟山区,435972.72
201908051550,858,六盘水,钟山区,439904.74
201908051625,858,六盘水,钟山区,445880.56
201908051915,858,六盘水,钟山区,449159.64
201908052015,858,六盘水,钟山区,511319.89
201908052145,858,六盘水,钟山区,623867.25
201908052220,858,六盘水,钟山区,604363.80
201908060810,858,六盘水,钟山区,256848.66
201908060945,858,六盘水,钟山区,343470.55
201908061150,858,六盘水,钟山区,424276.32
201908061420,858,六盘水,钟山区,439949.75
201908061615,858,六盘水,钟山区,434411.87
201908061850,858,六盘水,钟山区,451837.54
201908062050,858,六盘水,钟山区,582155.61
201908062345,858,六盘水,钟山区,505806.27
201908070830,858,六盘水,钟山区,315182.43
201908071100,858,六盘水,钟山区,406496.86
201908071505,858,六盘水,钟山区,435360.26
201908071645,858,六盘水,钟山区,447566.66
201908072130,858,六盘水,钟山区,593055.24
201908081430,858,六盘水,钟山区,431952.06
201908081725,858,六盘水,钟山区,453009.62
201908081755,858,六盘水,钟山区,450817.87
201908081800,858,六盘水,钟山区,433538.01
201908081815,858,六盘水,钟山区,459578.34
201908082040,858,六盘水,钟山区,560020.16
201908090820,858,六盘水,钟山区,281478.37
201908091340,858,六盘水,钟山区,474014.82
201910270800,858,六盘水,钟山区,254088.91
201910270805,858,六盘水,钟山区,265304.66
201910270810,858,六盘水,钟山区,273215.92
201910270815,858,六盘水,钟山区,275752.77
201910270820,858,六盘水,钟山区,286488.87
201910270825,858,六盘水,钟山区,290856.26
201910270830,858,六盘水,钟山区,302573.26
201910270835,858,六盘水,钟山区,313653.70
201910270840,858,六盘水,钟山区,322636.78
201910270845,858,六盘水,钟山区,322656.66
201910270850,858,六盘水,钟山区,326646.02
201910270855,858,六盘水,钟山区,331689.92
201910270900,858,六盘水,钟山区,343193.45
201910270905,858,六盘水,钟山区,355693.31
201910270910,858,六盘水,钟山区,360588.23
201910270915,858,六盘水,钟山区,372802.48
201910270920,858,六盘水,钟山区,374213.95
201910270925,858,六盘水,钟山区,375165.08
201910270930,858,六盘水,钟山区,384195.44
201910270935,858,六盘水,钟山区,382169.56
201910270940,858,六盘水,钟山区,393285.44
201910270945,858,六盘水,钟山区,393613.76
201910270950,858,六盘水,钟山区,404782.07
201910270955,858,六盘水,钟山区,404663.04
201910271000,858,六盘水,钟山区,397910.75
201910271005,858,六盘水,钟山区,419076.12
201910271010,858,六盘水,钟山区,421424.87
201910271015,858,六盘水,钟山区,422827.24
201910271020,858,六盘水,钟山区,434422.12
201910271025,858,六盘水,钟山区,434665.95
201910271030,858,六盘水,钟山区,435347.82
201910271035,858,六盘水,钟山区,443475.62
201910271040,858,六盘水,钟山区,433623.16
201910271045,858,六盘水,钟山区,457708.59
201910271050,858,六盘水,钟山区,447738.70
201910271055,858,六盘水,钟山区,455966.50
201910271100,858,六盘水,钟山区,441675.70
201910271105,858,六盘水,钟山区,455121.68
201910271110,858,六盘水,钟山区,453098.41
201910271115,858,六盘水,钟山区,474380.07
201910271120,858,六盘水,钟山区,473536.66
201910271125,858,六盘水,钟山区,460870.62
201910271130,858,六盘水,钟山区,480702.34
201910271135,858,六盘水,钟山区,477651.09
201910271140,858,六盘水,钟山区,476665.50
201910271145,858,六盘水,钟山区,463437.82
201910271150,858,六盘水,钟山区,482054.69
201910271155,858,六盘水,钟山区,496753.07
201910271200,858,六盘水,钟山区,472218.29
201910271205,858,六盘水,钟山区,488741.89
201910271210,858,六盘水,钟山区,482950.28
201910271215,858,六盘水,钟山区,483416.03
201910271220,858,六盘水,钟山区,502570.84
201910271225,858,六盘水,钟山区,503357.94
201910271230,858,六盘水,钟山区,523885.76
201910271235,858,六盘水,钟山区,512736.56
201910271240,858,六盘水,钟山区,523537.83
201910271245,858,六盘水,钟山区,525007.09
201910271250,858,六盘水,钟山区,523926.73
201910271255,858,六盘水,钟山区,513990.24
201910271300,858,六盘水,钟山区,517974.29
201910271305,858,六盘水,钟山区,515964.80
201910271315,858,六盘水,钟山区,511924.55
201910271320,858,六盘水,钟山区,511177.45
201910271325,858,六盘水,钟山区,498651.31
201910271330,858,六盘水,钟山区,491090.40
201910271335,858,六盘水,钟山区,497253.80
201910271340,858,六盘水,钟山区,501460.72
201910271345,858,六盘水,钟山区,496364.04
201910271350,858,六盘水,钟山区,502492.46
201910271355,858,六盘水,钟山区,502587.56
201910271400,858,六盘水,钟山区,496308.54
201910271405,858,六盘水,钟山区,495663.38
201910271410,858,六盘水,钟山区,495049.45
201910271415,858,六盘水,钟山区,503953.03
201910271420,858,六盘水,钟山区,488516.32
201910271425,858,六盘水,钟山区,495987.22
201910271430,858,六盘水,钟山区,507394.91
201910271435,858,六盘水,钟山区,488573.33
201910271440,858,六盘水,钟山区,493902.90
201910271445,858,六盘水,钟山区,500246.20
201910271450,858,六盘水,钟山区,490898.28
201910271455,858,六盘水,钟山区,496852.63
201910271500,858,六盘水,钟山区,509642.50
201910271505,858,六盘水,钟山区,502802.78
201910271510,858,六盘水,钟山区,488360.56
201910271515,858,六盘水,钟山区,497894.91
201910271520,858,六盘水,钟山区,496589.79
201910271525,858,六盘水,钟山区,496284.57
201910271530,858,六盘水,钟山区,503722.99
201910271535,858,六盘水,钟山区,497118.86
201910271540,858,六盘水,钟山区,480387.19
201910271545,858,六盘水,钟山区,495721.93
201910271550,858,六盘水,钟山区,500004.08
201910271555,858,六盘水,钟山区,492524.03
201910271600,858,六盘水,钟山区,496863.13
201910271605,858,六盘水,钟山区,497757.00
201910271610,858,六盘水,钟山区,484376.18
201910271615,858,六盘水,钟山区,502876.81
201910271620,858,六盘水,钟山区,490130.27
201910271625,858,六盘水,钟山区,497374.92
201910271630,858,六盘水,钟山区,504078.39
201910271635,858,六盘水,钟山区,488208.99
201910271640,858,六盘水,钟山区,479277.83
201910271645,858,六盘水,钟山区,482881.87
201910271650,858,六盘水,钟山区,485255.14
201910271655,858,六盘水,钟山区,493784.92
201910271700,858,六盘水,钟山区,490549.49
201910271705,858,六盘水,钟山区,490797.37
201910271710,858,六盘水,钟山区,506601.11
201910271715,858,六盘水,钟山区,498666.07
201910271720,858,六盘水,钟山区,494194.04
201910271725,858,六盘水,钟山区,493424.05
201910271730,858,六盘水,钟山区,494212.39
201910271735,858,六盘水,钟山区,468929.04
201910271740,858,六盘水,钟山区,472322.33
201910271745,858,六盘水,钟山区,483742.19
201910271750,858,六盘水,钟山区,476627.34
201910271755,858,六盘水,钟山区,481938.67
201910271800,858,六盘水,钟山区,480826.42
201910271805,858,六盘水,钟山区,471727.24
201910271810,858,六盘水,钟山区,471522.78
201910271815,858,六盘水,钟山区,468712.81
201910271820,858,六盘水,钟山区,477231.30
201910271825,858,六盘水,钟山区,467193.83
201910271830,858,六盘水,钟山区,472435.39
201910271835,858,六盘水,钟山区,484973.51
201910271840,858,六盘水,钟山区,483268.26
201910271845,858,六盘水,钟山区,502962.17
201910271850,858,六盘水,钟山区,499895.35
201910271855,858,六盘水,钟山区,496985.34
201910271900,858,六盘水,钟山区,495875.81
201910271905,858,六盘水,钟山区,503742.94
201910271910,858,六盘水,钟山区,517865.53
201910271915,858,六盘水,钟山区,520004.43
201910271920,858,六盘水,钟山区,517086.31
201910271925,858,六盘水,钟山区,532063.02
201910271930,858,六盘水,钟山区,535091.94
201910271935,858,六盘水,钟山区,506925.23
201910271940,858,六盘水,钟山区,564496.80
201910271945,858,六盘水,钟山区,562842.09
201910271950,858,六盘水,钟山区,582551.99
201910271955,858,六盘水,钟山区,574912.15
201910272000,858,六盘水,钟山区,583576.22
201910272005,858,六盘水,钟山区,590588.82
201910272010,858,六盘水,钟山区,594339.75
201910272015,858,六盘水,钟山区,589392.96
201910272020,858,六盘水,钟山区,613414.03
201910272025,858,六盘水,钟山区,620879.94
201910272030,858,六盘水,钟山区,635462.55
201910272035,858,六盘水,钟山区,627117.37
201910272040,858,六盘水,钟山区,618918.99
201910272045,858,六盘水,钟山区,616544.85
201910272050,858,六盘水,钟山区,631038.77
201910272055,858,六盘水,钟山区,629444.27
201910272100,858,六盘水,钟山区,644152.51
201910272105,858,六盘水,钟山区,640141.36
201910272110,858,六盘水,钟山区,643109.11
201910272115,858,六盘水,钟山区,645228.21
201910272120,858,六盘水,钟山区,637040.59
201910272125,858,六盘水,钟山区,648187.13
201910272130,858,六盘水,钟山区,643056.16
201910272135,858,六盘水,钟山区,623634.44
201910272140,858,六盘水,钟山区,621346.67
201910272145,858,六盘水,钟山区,615651.49
201910272150,858,六盘水,钟山区,632036.05
201910272155,858,六盘水,钟山区,620378.36
201910272200,858,六盘水,钟山区,637068.03
201910272205,858,六盘水,钟山区,636053.57
201910272210,858,六盘水,钟山区,622207.89
201910272215,858,六盘水,钟山区,618641.67
201910272220,858,六盘水,钟山区,633238.19
201910272225,858,六盘水,钟山区,619679.70
201910272230,858,六盘水,钟山区,616624.98
201910272235,858,六盘水,钟山区,609230.65
201910272240,858,六盘水,钟山区,606494.37
201910272245,858,六盘水,钟山区,589922.16
201910272250,858,六盘水,钟山区,576592.88
201910272255,858,六盘水,钟山区,584105.45
201910272300,858,六盘水,钟山区,563193.02
201910272305,858,六盘水,钟山区,565212.84
201910272310,858,六盘水,钟山区,540944.39
201910272315,858,六盘水,钟山区,540618.11
201910272320,858,六盘水,钟山区,537147.17
201910272325,858,六盘水,钟山区,520077.33
201910272330,858,六盘水,钟山区,519206.24
201910272335,858,六盘水,钟山区,504183.91
201910272340,858,六盘水,钟山区,480560.80
201910272345,858,六盘水,钟山区,463639.12
201910272350,858,六盘水,钟山区,451078.59
201910272355,858,六盘水,钟山区,446219.27
201910280800,858,六盘水,钟山区,243198.22
201910280805,858,六盘水,钟山区,251916.72
201910280810,858,六盘水,钟山区,250529.95
201910280815,858,六盘水,钟山区,257243.66
201910280820,858,六盘水,钟山区,261636.73
201910280825,858,六盘水,钟山区,265944.96
201910280830,858,六盘水,钟山区,268740.63
201910280835,858,六盘水,钟山区,267293.87
201910280840,858,六盘水,钟山区,276678.25
201910280845,858,六盘水,钟山区,278841.85
201910280850,858,六盘水,钟山区,290605.02
201910280855,858,六盘水,钟山区,288742.78
201910280900,858,六盘水,钟山区,284382.70
201910280905,858,六盘水,钟山区,281238.13
201910280910,858,六盘水,钟山区,289700.46
201910280915,858,六盘水,钟山区,292516.84
201910280920,858,六盘水,钟山区,289575.55
201910280925,858,六盘水,钟山区,292421.95
201910280930,858,六盘水,钟山区,290478.73
201910280935,858,六盘水,钟山区,299372.53
201910280940,858,六盘水,钟山区,296926.55
201910280945,858,六盘水,钟山区,307746.67
201910280950,858,六盘水,钟山区,310519.48
201910280955,858,六盘水,钟山区,308390.77
201910281000,858,六盘水,钟山区,310923.83
201910281005,858,六盘水,钟山区,311727.68
201910281010,858,六盘水,钟山区,314813.32
201910281015,858,六盘水,钟山区,314739.75
201910281020,858,六盘水,钟山区,308094.28
201910281025,858,六盘水,钟山区,315510.62
201910281030,858,六盘水,钟山区,312563.80
201910281035,858,六盘水,钟山区,332141.14
201910281040,858,六盘水,钟山区,328420.15
201910281045,858,六盘水,钟山区,330841.06
201910281050,858,六盘水,钟山区,338741.73
201910281055,858,六盘水,钟山区,333757.34
201910281100,858,六盘水,钟山区,339113.41
201911140800,858,六盘水,钟山区,253439.71
201911140805,858,六盘水,钟山区,254338.14
201911140810,858,六盘水,钟山区,265316.27
201911140815,858,六盘水,钟山区,273064.88
201911140820,858,六盘水,钟山区,269015.71
201911140825,858,六盘水,钟山区,279388.89
201911140830,858,六盘水,钟山区,269786.73
201911140835,858,六盘水,钟山区,290173.97
201911140840,858,六盘水,钟山区,281380.92
201911140845,858,六盘水,钟山区,298519.16
201911140850,858,六盘水,钟山区,293709.30
201911140855,858,六盘水,钟山区,305827.68
201911140900,858,六盘水,钟山区,308138.90
201911140905,858,六盘水,钟山区,302995.54
201911140910,858,六盘水,钟山区,311256.24
201911140915,858,六盘水,钟山区,320039.35
201911140920,858,六盘水,钟山区,311324.83
201911140925,858,六盘水,钟山区,317448.70
201911140930,858,六盘水,钟山区,318182.16
201911140935,858,六盘水,钟山区,318912.02
201911140940,858,六盘水,钟山区,319345.30
201911140945,858,六盘水,钟山区,328090.01
201911140950,858,六盘水,钟山区,333308.29
201911140955,858,六盘水,钟山区,332408.71
201911141000,858,六盘水,钟山区,340868.94
201911141005,858,六盘水,钟山区,329567.49
201911141010,858,六盘水,钟山区,328479.09
201911141015,858,六盘水,钟山区,341073.90
201911141020,858,六盘水,钟山区,347229.48
201911141025,858,六盘水,钟山区,350675.74
201911141030,858,六盘水,钟山区,349853.20
201911141035,858,六盘水,钟山区,363293.91
201911141040,858,六盘水,钟山区,364064.80
201911141045,858,六盘水,钟山区,366503.92
201911141050,858,六盘水,钟山区,368330.88
201911141055,858,六盘水,钟山区,380089.29
201911141100,858,六盘水,钟山区,373152.08
201911141105,858,六盘水,钟山区,372086.74
201911141110,858,六盘水,钟山区,381062.96
201911141115,858,六盘水,钟山区,369906.10
201911141120,858,六盘水,钟山区,379623.83
201911141125,858,六盘水,钟山区,383615.43
201911141130,858,六盘水,钟山区,380587.79
201911141135,858,六盘水,钟山区,385025.26
201911141140,858,六盘水,钟山区,382381.69
201911141145,858,六盘水,钟山区,393386.54
201911141150,858,六盘水,钟山区,388766.35
201911141155,858,六盘水,钟山区,385501.00
201911141200,858,六盘水,钟山区,374375.98
201911141205,858,六盘水,钟山区,392351.42
201911141210,858,六盘水,钟山区,391142.79
201911141215,858,六盘水,钟山区,409111.56
201911141220,858,六盘水,钟山区,420010.84
201911141225,858,六盘水,钟山区,438868.66
201911141230,858,六盘水,钟山区,455486.74
201911141235,858,六盘水,钟山区,467142.32
201911141240,858,六盘水,钟山区,472030.36
201911141245,858,六盘水,钟山区,487381.69
201911141250,858,六盘水,钟山区,476837.84
201911141255,858,六盘水,钟山区,469716.64
201911141300,858,六盘水,钟山区,469392.79
201911141305,858,六盘水,钟山区,456317.53
201911141310,858,六盘水,钟山区,456698.23
201911141315,858,六盘水,钟山区,451473.14
201911141320,858,六盘水,钟山区,445670.25
201911141325,858,六盘水,钟山区,429094.99
201911141330,858,六盘水,钟山区,429995.30
201911141335,858,六盘水,钟山区,418441.00
201911141340,858,六盘水,钟山区,389398.38
201911141345,858,六盘水,钟山区,399279.35
201911141350,858,六盘水,钟山区,396965.26
201911141355,858,六盘水,钟山区,378423.91
201911141400,858,六盘水,钟山区,383944.12
201911141405,858,六盘水,钟山区,380829.97
201911141410,858,六盘水,钟山区,375942.61
201911141415,858,六盘水,钟山区,381467.37
201911141420,858,六盘水,钟山区,378445.79
201911141425,858,六盘水,钟山区,381718.58
201911141430,858,六盘水,钟山区,370704.19
201911141435,858,六盘水,钟山区,385323.77
201911141440,858,六盘水,钟山区,386919.27
201911141445,858,六盘水,钟山区,379981.12
201911141450,858,六盘水,钟山区,385184.08
201911141455,858,六盘水,钟山区,376444.33
201911141500,858,六盘水,钟山区,388455.43
201911141505,858,六盘水,钟山区,381110.83
201911141510,858,六盘水,钟山区,379528.87
201911141515,858,六盘水,钟山区,390534.16
201911141520,858,六盘水,钟山区,399309.21
201911141525,858,六盘水,钟山区,386966.83
201911141530,858,六盘水,钟山区,378437.92
201911141535,858,六盘水,钟山区,380199.93
201911141540,858,六盘水,钟山区,387076.96
201911141545,858,六盘水,钟山区,390375.43
201911141550,858,六盘水,钟山区,383859.09
201911141555,858,六盘水,钟山区,382777.73
201911141600,858,六盘水,钟山区,383507.06
201911141605,858,六盘水,钟山区,392759.83
201911141610,858,六盘水,钟山区,394901.40
201911141615,858,六盘水,钟山区,406253.21
201911141620,858,六盘水,钟山区,395379.08
201911141625,858,六盘水,钟山区,400154.18
201911141630,858,六盘水,钟山区,396588.13
201911141635,858,六盘水,钟山区,396992.20
201911141640,858,六盘水,钟山区,408394.02
201911141645,858,六盘水,钟山区,414079.06
201911141650,858,六盘水,钟山区,410694.85
201911141655,858,六盘水,钟山区,422246.09
201911141700,858,六盘水,钟山区,422285.48
201911141705,858,六盘水,钟山区,419953.51
201911141710,858,六盘水,钟山区,432382.19
201911141715,858,六盘水,钟山区,445962.85
201911141720,858,六盘水,钟山区,447102.33
201911141725,858,六盘水,钟山区,445389.50
201911141730,858,六盘水,钟山区,438848.13
201911141735,858,六盘水,钟山区,442337.60
201911141740,858,六盘水,钟山区,449746.37
201911141745,858,六盘水,钟山区,453915.94
201911141750,858,六盘水,钟山区,449462.42
201911141755,858,六盘水,钟山区,457438.34
201911141800,858,六盘水,钟山区,470840.95
201911141805,858,六盘水,钟山区,471818.51
201911141810,858,六盘水,钟山区,477771.95
201911141815,858,六盘水,钟山区,473832.93
201911141820,858,六盘水,钟山区,467732.48
201911141825,858,六盘水,钟山区,474989.11
201911141830,858,六盘水,钟山区,482550.88
201911141835,858,六盘水,钟山区,480100.69
201911141840,858,六盘水,钟山区,483917.89
201911141845,858,六盘水,钟山区,497428.03
201911141850,858,六盘水,钟山区,491078.04
201911141855,858,六盘水,钟山区,498541.86
201911141900,858,六盘水,钟山区,509156.98
201911141905,858,六盘水,钟山区,504915.74
201911141910,858,六盘水,钟山区,505619.15
201911141915,858,六盘水,钟山区,522239.35
201911141920,858,六盘水,钟山区,540660.67
201911141925,858,六盘水,钟山区,549186.30
201911141930,858,六盘水,钟山区,541344.50
201911141935,858,六盘水,钟山区,556588.60
201911141940,858,六盘水,钟山区,567598.16
201911141945,858,六盘水,钟山区,574608.18
201911141950,858,六盘水,钟山区,589719.48
201911141955,858,六盘水,钟山区,585324.50
201911142000,858,六盘水,钟山区,594251.36
201911142005,858,六盘水,钟山区,601161.03
201911142010,858,六盘水,钟山区,599747.73
201911142015,858,六盘水,钟山区,624065.56
201911142020,858,六盘水,钟山区,627771.75
201911142025,858,六盘水,钟山区,636458.24
201911142030,858,六盘水,钟山区,634313.01
201911142035,858,六盘水,钟山区,635547.13
201911142040,858,六盘水,钟山区,647077.57
201911142045,858,六盘水,钟山区,653221.40
201911142050,858,六盘水,钟山区,655724.64
201911142055,858,六盘水,钟山区,659592.54
201911142100,858,六盘水,钟山区,657927.74
201911142105,858,六盘水,钟山区,648648.44
201911142110,858,六盘水,钟山区,662290.94
201911142115,858,六盘水,钟山区,664627.25
201911142120,858,六盘水,钟山区,660749.61
201911142125,858,六盘水,钟山区,656307.76
201911142130,858,六盘水,钟山区,666576.33
201911142135,858,六盘水,钟山区,661618.03
201911142140,858,六盘水,钟山区,664848.63
201911142145,858,六盘水,钟山区,653463.48
201911142150,858,六盘水,钟山区,651643.16
201911142155,858,六盘水,钟山区,646976.85
201911142200,858,六盘水,钟山区,648512.04
201911142205,858,六盘水,钟山区,648917.13
201911142210,858,六盘水,钟山区,659215.06
201911142215,858,六盘水,钟山区,654303.99
201911142220,858,六盘水,钟山区,644272.87
201911142225,858,六盘水,钟山区,636131.38
201911142230,858,六盘水,钟山区,632158.28
201911142235,858,六盘水,钟山区,626192.05
201911142240,858,六盘水,钟山区,625350.32
201911142245,858,六盘水,钟山区,606809.25
201911142250,858,六盘水,钟山区,601517.98
201911142255,858,六盘水,钟山区,592283.15
201911142300,858,六盘水,钟山区,584357.84
201911142305,858,六盘水,钟山区,557515.15
201911142310,858,六盘水,钟山区,564049.93
201911142315,858,六盘水,钟山区,542479.40
201911142320,858,六盘水,钟山区,534482.64
201911142325,858,六盘水,钟山区,515093.41
201911142330,858,六盘水,钟山区,513224.77
201911142335,858,六盘水,钟山区,499810.71
201911142340,858,六盘水,钟山区,476617.63
201911142345,858,六盘水,钟山区,467624.76
201911142350,858,六盘水,钟山区,449472.05
201911142355,858,六盘水,钟山区,427302.24
201911150800,858,六盘水,钟山区,255094.75
201911150805,858,六盘水,钟山区,261908.25
201911150810,858,六盘水,钟山区,263173.85
201911150815,858,六盘水,钟山区,270778.38
201911150820,858,六盘水,钟山区,276126.47
201911150825,858,六盘水,钟山区,277743.33
201911150830,858,六盘水,钟山区,282562.05
201911150835,858,六盘水,钟山区,290310.12
201911150840,858,六盘水,钟山区,299220.43
201911150845,858,六盘水,钟山区,303802.79
201911150850,858,六盘水,钟山区,309990.84
201911150855,858,六盘水,钟山区,314657.08
201911150900,858,六盘水,钟山区,315495.05
201911150905,858,六盘水,钟山区,323005.50
201911150910,858,六盘水,钟山区,322660.83
201911150915,858,六盘水,钟山区,321131.55
201911150920,858,六盘水,钟山区,321265.90
201911150925,858,六盘水,钟山区,326945.76
201911150930,858,六盘水,钟山区,330174.04
201911150935,858,六盘水,钟山区,331407.82
201911150940,858,六盘水,钟山区,338052.93
201911150945,858,六盘水,钟山区,344298.45
201911150950,858,六盘水,钟山区,339239.12
201911150955,858,六盘水,钟山区,346598.12
201911151000,858,六盘水,钟山区,350921.94
201911151005,858,六盘水,钟山区,357344.49
201911151010,858,六盘水,钟山区,349116.28
201911151015,858,六盘水,钟山区,355933.88
201911151020,858,六盘水,钟山区,347090.59
201911151025,858,六盘水,钟山区,366625.04
201911151030,858,六盘水,钟山区,364602.74
201911151035,858,六盘水,钟山区,374373.14
201911151040,858,六盘水,钟山区,375177.13
201911151045,858,六盘水,钟山区,382640.59
201911151050,858,六盘水,钟山区,383047.03
201911151055,858,六盘水,钟山区,381978.63
201911151100,858,六盘水,钟山区,368017.84
201911151105,858,六盘水,钟山区,387246.13
201911151110,858,六盘水,钟山区,384744.14
201911151115,858,六盘水,钟山区,391031.95
201911151120,858,六盘水,钟山区,390586.62
201911151125,858,六盘水,钟山区,391402.35
201911151130,858,六盘水,钟山区,386636.09
