日期,编码,地区,业务类型,流量
201908011245,856,铜仁,石阡县,261361.06
201908011805,856,铜仁,石阡县,229505.13
201908011825,856,铜仁,石阡县,219954.13
201908011940,856,铜仁,石阡县,257710.88
201908012015,856,铜仁,石阡县,274090.70
201908012150,856,铜仁,石阡县,332450.39
201908012205,856,铜仁,石阡县,315377.22
201908012300,856,铜仁,石阡县,290607.89
201908021100,856,铜仁,石阡县,219102.24
201908021115,856,铜仁,石阡县,213022.63
201908021140,856,铜仁,石阡县,219832.78
201908021225,856,铜仁,石阡县,239114.80
201908021230,856,铜仁,石阡县,259596.23
201908021330,856,铜仁,石阡县,250283.60
201908021610,856,铜仁,石阡县,229372.20
201908021740,856,铜仁,石阡县,234863.49
201908021900,856,铜仁,石阡县,234563.35
201908021905,856,铜仁,石阡县,237481.75
201908022050,856,铜仁,石阡县,307523.16
201908022140,856,铜仁,石阡县,321548.68
201908030840,856,铜仁,石阡县,152385.54
201908031335,856,铜仁,石阡县,241408.10
201908031720,856,铜仁,石阡县,233040.63
201908032330,856,铜仁,石阡县,244968.13
201908041305,856,铜仁,石阡县,253434.10
201908041320,856,铜仁,石阡县,250964.31
201908041430,856,铜仁,石阡县,231787.23
201908041825,856,铜仁,石阡县,225775.14
201908042210,856,铜仁,石阡县,321709.02
201908042340,856,铜仁,石阡县,227748.00
201908042345,856,铜仁,石阡县,226369.89
201908050915,856,铜仁,石阡县,173044.51
201908051450,856,铜仁,石阡县,218556.00
201908051455,856,铜仁,石阡县,219997.98
201908051550,856,铜仁,石阡县,230246.81
201908051625,856,铜仁,石阡县,220841.37
201908051915,856,铜仁,石阡县,242010.27
201908052015,856,铜仁,石阡县,286900.87
201908052145,856,铜仁,石阡县,324999.63
201908052220,856,铜仁,石阡县,297245.10
201908060810,856,铜仁,石阡县,129381.70
201908060945,856,铜仁,石阡县,176470.40
201908061150,856,铜仁,石阡县,231449.08
201908061420,856,铜仁,石阡县,224256.62
201908061615,856,铜仁,石阡县,219380.72
201908061850,856,铜仁,石阡县,218255.22
201908062050,856,铜仁,石阡县,306328.33
201908062345,856,铜仁,石阡县,223523.58
201908070830,856,铜仁,石阡县,144985.33
201908071100,856,铜仁,石阡县,203095.25
201908071505,856,铜仁,石阡县,235702.42
201908071645,856,铜仁,石阡县,242823.84
201908072130,856,铜仁,石阡县,313710.69
201908081430,856,铜仁,石阡县,224489.20
201908081725,856,铜仁,石阡县,210768.69
201908081755,856,铜仁,石阡县,208786.66
201908081800,856,铜仁,石阡县,211089.92
201908081815,856,铜仁,石阡县,209971.53
201908082040,856,铜仁,石阡县,276403.56
201908090820,856,铜仁,石阡县,149626.84
201908091340,856,铜仁,石阡县,254648.61
201910270800,856,铜仁,石阡县,141580.14
201910270805,856,铜仁,石阡县,148111.15
201910270810,856,铜仁,石阡县,147106.48
201910270815,856,铜仁,石阡县,147471.97
201910270820,856,铜仁,石阡县,152999.22
201910270825,856,铜仁,石阡县,153278.20
201910270830,856,铜仁,石阡县,155982.57
201910270835,856,铜仁,石阡县,158150.78
201910270840,856,铜仁,石阡县,164120.63
201910270845,856,铜仁,石阡县,163775.28
201910270850,856,铜仁,石阡县,169846.69
201910270855,856,铜仁,石阡县,167769.62
201910270900,856,铜仁,石阡县,169998.95
201910270905,856,铜仁,石阡县,169780.69
201910270910,856,铜仁,石阡县,167010.21
201910270915,856,铜仁,石阡县,168589.76
201910270920,856,铜仁,石阡县,177149.12
201910270925,856,铜仁,石阡县,173767.79
201910270930,856,铜仁,石阡县,180758.49
201910270935,856,铜仁,石阡县,184337.72
201910270940,856,铜仁,石阡县,182088.59
201910270945,856,铜仁,石阡县,188173.96
201910270950,856,铜仁,石阡县,191521.75
201910270955,856,铜仁,石阡县,190022.44
201910271000,856,铜仁,石阡县,193783.39
201910271005,856,铜仁,石阡县,196912.54
201910271010,856,铜仁,石阡县,192770.66
201910271015,856,铜仁,石阡县,197306.86
201910271020,856,铜仁,石阡县,201247.68
201910271025,856,铜仁,石阡县,197626.63
201910271030,856,铜仁,石阡县,201437.28
201910271035,856,铜仁,石阡县,201344.58
201910271040,856,铜仁,石阡县,206526.01
201910271045,856,铜仁,石阡县,202744.25
201910271050,856,铜仁,石阡县,202702.45
201910271055,856,铜仁,石阡县,200357.24
201910271100,856,铜仁,石阡县,203573.85
201910271105,856,铜仁,石阡县,204908.88
201910271110,856,铜仁,石阡县,204165.53
201910271115,856,铜仁,石阡县,210592.51
201910271120,856,铜仁,石阡县,202543.18
201910271125,856,铜仁,石阡县,207185.58
201910271130,856,铜仁,石阡县,202651.01
201910271135,856,铜仁,石阡县,205145.68
201910271140,856,铜仁,石阡县,209409.11
201910271145,856,铜仁,石阡县,214120.26
201910271150,856,铜仁,石阡县,217574.05
201910271155,856,铜仁,石阡县,225257.93
201910271200,856,铜仁,石阡县,221546.80
201910271205,856,铜仁,石阡县,226171.21
201910271210,856,铜仁,石阡县,222492.87
201910271215,856,铜仁,石阡县,226710.68
201910271220,856,铜仁,石阡县,223528.43
201910271225,856,铜仁,石阡县,224473.37
201910271230,856,铜仁,石阡县,238393.68
201910271235,856,铜仁,石阡县,235420.74
201910271240,856,铜仁,石阡县,236628.39
201910271245,856,铜仁,石阡县,230475.10
201910271250,856,铜仁,石阡县,224608.85
201910271255,856,铜仁,石阡县,218348.61
201910271300,856,铜仁,石阡县,226751.38
201910271305,856,铜仁,石阡县,227561.68
201910271310,856,铜仁,石阡县,223219.01
201910271315,856,铜仁,石阡县,227574.12
201910271320,856,铜仁,石阡县,219341.13
201910271325,856,铜仁,石阡县,222484.72
201910271330,856,铜仁,石阡县,220238.48
201910271335,856,铜仁,石阡县,216079.86
201910271340,856,铜仁,石阡县,215553.97
201910271345,856,铜仁,石阡县,219876.61
201910271350,856,铜仁,石阡县,217891.63
201910271355,856,铜仁,石阡县,210394.02
201910271400,856,铜仁,石阡县,212390.41
201910271405,856,铜仁,石阡县,210867.82
201910271410,856,铜仁,石阡县,202744.32
201910271415,856,铜仁,石阡县,209699.95
201910271420,856,铜仁,石阡县,199516.95
201910271425,856,铜仁,石阡县,205145.13
201910271430,856,铜仁,石阡县,205462.00
201910271435,856,铜仁,石阡县,207543.06
201910271440,856,铜仁,石阡县,197377.03
201910271445,856,铜仁,石阡县,203888.56
201910271450,856,铜仁,石阡县,202202.18
201910271455,856,铜仁,石阡县,200863.49
201910271500,856,铜仁,石阡县,209556.49
201910271505,856,铜仁,石阡县,207490.85
201910271510,856,铜仁,石阡县,205323.51
201910271515,856,铜仁,石阡县,206339.32
201910271520,856,铜仁,石阡县,207052.64
201910271525,856,铜仁,石阡县,208948.14
201910271530,856,铜仁,石阡县,205825.27
201910271535,856,铜仁,石阡县,200206.53
201910271540,856,铜仁,石阡县,201563.26
201910271545,856,铜仁,石阡县,199827.69
201910271550,856,铜仁,石阡县,200120.15
201910271555,856,铜仁,石阡县,200752.56
201910271600,856,铜仁,石阡县,200950.62
201910271605,856,铜仁,石阡县,199427.77
201910271610,856,铜仁,石阡县,199821.62
201910271615,856,铜仁,石阡县,196994.48
201910271620,856,铜仁,石阡县,199553.13
201910271625,856,铜仁,石阡县,202130.77
201910271630,856,铜仁,石阡县,205134.58
201910271635,856,铜仁,石阡县,201674.02
201910271640,856,铜仁,石阡县,194071.40
201910271645,856,铜仁,石阡县,207917.00
201910271650,856,铜仁,石阡县,204333.67
201910271655,856,铜仁,石阡县,203901.55
201910271700,856,铜仁,石阡县,201360.10
201910271705,856,铜仁,石阡县,193325.62
201910271710,856,铜仁,石阡县,199167.56
201910271715,856,铜仁,石阡县,195563.11
201910271720,856,铜仁,石阡县,196872.63
201910271725,856,铜仁,石阡县,187159.96
201910271730,856,铜仁,石阡县,189242.00
201910271735,856,铜仁,石阡县,175838.34
201910271740,856,铜仁,石阡县,183942.75
201910271745,856,铜仁,石阡县,184829.83
201910271750,856,铜仁,石阡县,189079.53
201910271755,856,铜仁,石阡县,189595.80
201910271800,856,铜仁,石阡县,185787.01
201910271805,856,铜仁,石阡县,191061.58
201910271810,856,铜仁,石阡县,192635.71
201910271815,856,铜仁,石阡县,187656.58
201910271820,856,铜仁,石阡县,202616.00
201910271825,856,铜仁,石阡县,200545.11
201910271830,856,铜仁,石阡县,208751.31
201910271835,856,铜仁,石阡县,217377.97
201910271840,856,铜仁,石阡县,214486.81
201910271845,856,铜仁,石阡县,230943.93
201910271850,856,铜仁,石阡县,233963.40
201910271855,856,铜仁,石阡县,238524.23
201910271900,856,铜仁,石阡县,239403.74
201910271905,856,铜仁,石阡县,247826.57
201910271910,856,铜仁,石阡县,250990.74
201910271915,856,铜仁,石阡县,252993.40
201910271920,856,铜仁,石阡县,257276.98
201910271925,856,铜仁,石阡县,258148.59
201910271930,856,铜仁,石阡县,260566.68
201910271935,856,铜仁,石阡县,254688.09
201910271940,856,铜仁,石阡县,270033.47
201910271945,856,铜仁,石阡县,278885.79
201910271950,856,铜仁,石阡县,276340.36
201910271955,856,铜仁,石阡县,275539.20
201910272000,856,铜仁,石阡县,269983.76
201910272005,856,铜仁,石阡县,277214.45
201910272010,856,铜仁,石阡县,277365.71
201910272015,856,铜仁,石阡县,274397.57
201910272020,856,铜仁,石阡县,285425.81
201910272025,856,铜仁,石阡县,283783.00
201910272030,856,铜仁,石阡县,295002.53
201910272035,856,铜仁,石阡县,295008.01
201910272040,856,铜仁,石阡县,284595.54
201910272045,856,铜仁,石阡县,284449.86
201910272050,856,铜仁,石阡县,288267.42
201910272055,856,铜仁,石阡县,291223.84
201910272100,856,铜仁,石阡县,285364.23
201910272105,856,铜仁,石阡县,281321.90
201910272110,856,铜仁,石阡县,282139.06
201910272115,856,铜仁,石阡县,289771.12
201910272120,856,铜仁,石阡县,293315.30
201910272125,856,铜仁,石阡县,285023.50
201910272130,856,铜仁,石阡县,281849.33
201910272135,856,铜仁,石阡县,271438.57
201910272140,856,铜仁,石阡县,266511.84
201910272145,856,铜仁,石阡县,264972.88
201910272150,856,铜仁,石阡县,269606.72
201910272155,856,铜仁,石阡县,270379.00
201910272200,856,铜仁,石阡县,265779.16
201910272205,856,铜仁,石阡县,265784.11
201910272210,856,铜仁,石阡县,255895.74
201910272215,856,铜仁,石阡县,259451.44
201910272220,856,铜仁,石阡县,257427.38
201910272225,856,铜仁,石阡县,261146.11
201910272230,856,铜仁,石阡县,252158.11
201910272235,856,铜仁,石阡县,248251.99
201910272240,856,铜仁,石阡县,242823.01
201910272245,856,铜仁,石阡县,232859.30
201910272250,856,铜仁,石阡县,230023.10
201910272255,856,铜仁,石阡县,216811.41
201910272300,856,铜仁,石阡县,218394.97
201910272305,856,铜仁,石阡县,209807.17
201910272310,856,铜仁,石阡县,212221.10
201910272315,856,铜仁,石阡县,203897.88
201910272320,856,铜仁,石阡县,204317.70
201910272325,856,铜仁,石阡县,198449.87
201910272330,856,铜仁,石阡县,194696.29
201910272335,856,铜仁,石阡县,189032.02
201910272340,856,铜仁,石阡县,185305.06
201910272345,856,铜仁,石阡县,175323.71
201910272350,856,铜仁,石阡县,169526.57
201910272355,856,铜仁,石阡县,162699.03
201910280800,856,铜仁,石阡县,102275.78
201910280805,856,铜仁,石阡县,100422.76
201910280810,856,铜仁,石阡县,102093.06
201910280815,856,铜仁,石阡县,103752.69
201910280820,856,铜仁,石阡县,105452.41
201910280825,856,铜仁,石阡县,110941.92
201910280830,856,铜仁,石阡县,106293.67
201910280835,856,铜仁,石阡县,114172.50
201910280840,856,铜仁,石阡县,114887.79
201910280845,856,铜仁,石阡县,116214.03
201910280850,856,铜仁,石阡县,111945.20
201910280855,856,铜仁,石阡县,111923.12
201910280900,856,铜仁,石阡县,114242.54
201910280905,856,铜仁,石阡县,113464.36
201910280910,856,铜仁,石阡县,118805.59
201910280915,856,铜仁,石阡县,118158.92
201910280920,856,铜仁,石阡县,122618.36
201910280925,856,铜仁,石阡县,86217.06
201910280930,856,铜仁,石阡县,119078.17
201910280935,856,铜仁,石阡县,127635.86
201910280940,856,铜仁,石阡县,122178.56
201910280945,856,铜仁,石阡县,121845.59
201910280950,856,铜仁,石阡县,119943.89
201910280955,856,铜仁,石阡县,121287.09
201910281000,856,铜仁,石阡县,126658.16
201910281005,856,铜仁,石阡县,130226.52
201910281010,856,铜仁,石阡县,131628.85
201910281015,856,铜仁,石阡县,135459.71
201910281020,856,铜仁,石阡县,129144.04
201910281025,856,铜仁,石阡县,135404.49
201910281030,856,铜仁,石阡县,131439.69
201910281035,856,铜仁,石阡县,137427.18
201910281040,856,铜仁,石阡县,133897.85
201910281045,856,铜仁,石阡县,136729.57
201910281050,856,铜仁,石阡县,137299.59
201910281055,856,铜仁,石阡县,138571.08
201910281100,856,铜仁,石阡县,137411.88
201911140800,856,铜仁,石阡县,95577.46
201911140805,856,铜仁,石阡县,99044.77
201911140810,856,铜仁,石阡县,101400.30
201911140815,856,铜仁,石阡县,101855.36
201911140820,856,铜仁,石阡县,98764.30
201911140825,856,铜仁,石阡县,104718.84
201911140830,856,铜仁,石阡县,105486.30
201911140835,856,铜仁,石阡县,110288.47
201911140840,856,铜仁,石阡县,112247.93
201911140845,856,铜仁,石阡县,113755.24
201911140850,856,铜仁,石阡县,111646.75
201911140855,856,铜仁,石阡县,107776.06
201911140900,856,铜仁,石阡县,111994.51
201911140905,856,铜仁,石阡县,107888.50
201911140910,856,铜仁,石阡县,113327.57
201911140915,856,铜仁,石阡县,116295.68
201911140920,856,铜仁,石阡县,112860.42
201911140925,856,铜仁,石阡县,113877.16
201911140930,856,铜仁,石阡县,114513.64
201911140935,856,铜仁,石阡县,116601.77
201911140940,856,铜仁,石阡县,119480.11
201911140945,856,铜仁,石阡县,118722.44
201911140950,856,铜仁,石阡县,122736.43
201911140955,856,铜仁,石阡县,123184.54
201911141000,856,铜仁,石阡县,122303.22
201911141005,856,铜仁,石阡县,137232.34
201911141010,856,铜仁,石阡县,140968.30
201911141015,856,铜仁,石阡县,143140.34
201911141020,856,铜仁,石阡县,143586.71
201911141025,856,铜仁,石阡县,139231.97
201911141030,856,铜仁,石阡县,141299.13
201911141035,856,铜仁,石阡县,138850.13
201911141040,856,铜仁,石阡县,149804.16
201911141045,856,铜仁,石阡县,141231.54
201911141050,856,铜仁,石阡县,146005.84
201911141055,856,铜仁,石阡县,148963.55
201911141100,856,铜仁,石阡县,154673.01
201911141105,856,铜仁,石阡县,148013.77
201911141110,856,铜仁,石阡县,155556.97
201911141115,856,铜仁,石阡县,161153.10
201911141120,856,铜仁,石阡县,159090.18
201911141125,856,铜仁,石阡县,162984.07
201911141130,856,铜仁,石阡县,159451.67
201911141135,856,铜仁,石阡县,161660.38
201911141140,856,铜仁,石阡县,161202.06
201911141145,856,铜仁,石阡县,159732.06
201911141150,856,铜仁,石阡县,163698.21
201911141155,856,铜仁,石阡县,158401.15
201911141200,856,铜仁,石阡县,162255.43
201911141205,856,铜仁,石阡县,170900.92
201911141210,856,铜仁,石阡县,178134.49
201911141215,856,铜仁,石阡县,181312.75
201911141220,856,铜仁,石阡县,189789.87
201911141225,856,铜仁,石阡县,198303.79
201911141230,856,铜仁,石阡县,199606.38
201911141235,856,铜仁,石阡县,212087.71
201911141240,856,铜仁,石阡县,215517.56
201911141245,856,铜仁,石阡县,212140.06
201911141250,856,铜仁,石阡县,208440.00
201911141255,856,铜仁,石阡县,209254.99
201911141300,856,铜仁,石阡县,204143.88
201911141305,856,铜仁,石阡县,205030.75
201911141310,856,铜仁,石阡县,200298.69
201911141315,856,铜仁,石阡县,193518.06
201911141320,856,铜仁,石阡县,184306.90
201911141325,856,铜仁,石阡县,187962.51
201911141330,856,铜仁,石阡县,179475.81
201911141335,856,铜仁,石阡县,182063.75
201911141340,856,铜仁,石阡县,173936.80
201911141345,856,铜仁,石阡县,175864.80
201911141350,856,铜仁,石阡县,169474.20
201911141355,856,铜仁,石阡县,170106.86
201911141400,856,铜仁,石阡县,163562.78
201911141405,856,铜仁,石阡县,162692.55
201911141410,856,铜仁,石阡县,160369.46
201911141415,856,铜仁,石阡县,160096.42
201911141420,856,铜仁,石阡县,159984.66
201911141425,856,铜仁,石阡县,162616.38
201911141430,856,铜仁,石阡县,156931.61
201911141435,856,铜仁,石阡县,161789.55
201911141440,856,铜仁,石阡县,157357.24
201911141445,856,铜仁,石阡县,160562.26
201911141450,856,铜仁,石阡县,155609.56
201911141455,856,铜仁,石阡县,154113.34
201911141500,856,铜仁,石阡县,160937.66
201911141505,856,铜仁,石阡县,158514.58
201911141510,856,铜仁,石阡县,158479.07
201911141515,856,铜仁,石阡县,160815.65
201911141520,856,铜仁,石阡县,160521.89
201911141525,856,铜仁,石阡县,163382.60
201911141530,856,铜仁,石阡县,156442.17
201911141535,856,铜仁,石阡县,161993.69
201911141540,856,铜仁,石阡县,166561.19
201911141545,856,铜仁,石阡县,160691.28
201911141550,856,铜仁,石阡县,159019.38
201911141555,856,铜仁,石阡县,162987.85
201911141600,856,铜仁,石阡县,161016.60
201911141605,856,铜仁,石阡县,162331.96
201911141610,856,铜仁,石阡县,160197.42
201911141615,856,铜仁,石阡县,167704.91
201911141620,856,铜仁,石阡县,161566.83
201911141625,856,铜仁,石阡县,161355.56
201911141630,856,铜仁,石阡县,163278.53
201911141635,856,铜仁,石阡县,161878.66
201911141640,856,铜仁,石阡县,159230.47
201911141645,856,铜仁,石阡县,162077.25
201911141650,856,铜仁,石阡县,166547.38
201911141655,856,铜仁,石阡县,165272.39
201911141700,856,铜仁,石阡县,164186.25
201911141705,856,铜仁,石阡县,165685.52
201911141710,856,铜仁,石阡县,165471.37
201911141715,856,铜仁,石阡县,165020.68
201911141720,856,铜仁,石阡县,164027.43
201911141725,856,铜仁,石阡县,168059.07
201911141730,856,铜仁,石阡县,166435.67
201911141735,856,铜仁,石阡县,162537.21
201911141740,856,铜仁,石阡县,161400.55
201911141745,856,铜仁,石阡县,166989.20
201911141750,856,铜仁,石阡县,163708.27
201911141755,856,铜仁,石阡县,169958.07
201911141800,856,铜仁,石阡县,178312.82
201911141805,856,铜仁,石阡县,177120.18
201911141810,856,铜仁,石阡县,174165.21
201911141815,856,铜仁,石阡县,181346.56
201911141820,856,铜仁,石阡县,186606.47
201911141825,856,铜仁,石阡县,191832.13
201911141830,856,铜仁,石阡县,198001.84
201911141835,856,铜仁,石阡县,209285.62
201911141840,856,铜仁,石阡县,216852.41
201911141845,856,铜仁,石阡县,219688.66
201911141850,856,铜仁,石阡县,235600.12
201911141855,856,铜仁,石阡县,233670.56
201911141900,856,铜仁,石阡县,236904.55
201911141905,856,铜仁,石阡县,246504.01
201911141910,856,铜仁,石阡县,246542.14
201911141915,856,铜仁,石阡县,249988.17
201911141920,856,铜仁,石阡县,256442.93
201911141925,856,铜仁,石阡县,268208.26
201911141930,856,铜仁,石阡县,260468.46
201911141935,856,铜仁,石阡县,276002.16
201911141940,856,铜仁,石阡县,272965.79
201911141945,856,铜仁,石阡县,276784.02
201911141950,856,铜仁,石阡县,274989.50
201911141955,856,铜仁,石阡县,284995.76
201911142000,856,铜仁,石阡县,283734.21
201911142005,856,铜仁,石阡县,292089.11
201911142010,856,铜仁,石阡县,292242.53
201911142015,856,铜仁,石阡县,294993.02
201911142020,856,铜仁,石阡县,299087.75
201911142025,856,铜仁,石阡县,297431.54
201911142030,856,铜仁,石阡县,306720.86
201911142035,856,铜仁,石阡县,302619.26
201911142040,856,铜仁,石阡县,300167.29
201911142045,856,铜仁,石阡县,302923.98
201911142050,856,铜仁,石阡县,304513.75
201911142055,856,铜仁,石阡县,299597.55
201911142100,856,铜仁,石阡县,301431.58
201911142105,856,铜仁,石阡县,295719.69
201911142110,856,铜仁,石阡县,296664.27
201911142115,856,铜仁,石阡县,298996.32
201911142120,856,铜仁,石阡县,296994.27
201911142125,856,铜仁,石阡县,300090.71
201911142130,856,铜仁,石阡县,294420.42
201911142135,856,铜仁,石阡县,293666.07
201911142140,856,铜仁,石阡县,286582.89
201911142145,856,铜仁,石阡县,293668.80
201911142150,856,铜仁,石阡县,281484.51
201911142155,856,铜仁,石阡县,287434.02
201911142200,856,铜仁,石阡县,283125.98
201911142205,856,铜仁,石阡县,279967.11
201911142210,856,铜仁,石阡县,271807.27
201911142215,856,铜仁,石阡县,273847.11
201911142220,856,铜仁,石阡县,265714.05
201911142225,856,铜仁,石阡县,264563.49
201911142230,856,铜仁,石阡县,259094.23
201911142235,856,铜仁,石阡县,256513.18
201911142240,856,铜仁,石阡县,255570.33
201911142245,856,铜仁,石阡县,238589.06
201911142250,856,铜仁,石阡县,238820.88
201911142255,856,铜仁,石阡县,230404.59
201911142300,856,铜仁,石阡县,218830.53
201911142305,856,铜仁,石阡县,214958.10
201911142310,856,铜仁,石阡县,215681.50
201911142315,856,铜仁,石阡县,204318.31
201911142320,856,铜仁,石阡县,206964.56
201911142325,856,铜仁,石阡县,193786.90
201911142330,856,铜仁,石阡县,183825.36
201911142335,856,铜仁,石阡县,177908.40
201911142340,856,铜仁,石阡县,172715.81
201911142345,856,铜仁,石阡县,169527.78
201911142350,856,铜仁,石阡县,162787.65
201911142355,856,铜仁,石阡县,160842.23
201911150800,856,铜仁,石阡县,113200.72
201911150805,856,铜仁,石阡县,114069.20
201911150810,856,铜仁,石阡县,116719.73
201911150815,856,铜仁,石阡县,112982.34
201911150820,856,铜仁,石阡县,121828.96
201911150825,856,铜仁,石阡县,117185.77
201911150830,856,铜仁,石阡县,117152.37
201911150835,856,铜仁,石阡县,118562.24
201911150840,856,铜仁,石阡县,121631.40
201911150845,856,铜仁,石阡县,124800.99
201911150850,856,铜仁,石阡县,123904.21
201911150855,856,铜仁,石阡县,122277.65
201911150900,856,铜仁,石阡县,129616.19
201911150905,856,铜仁,石阡县,125529.12
201911150910,856,铜仁,石阡县,130323.79
201911150915,856,铜仁,石阡县,134052.35
201911150920,856,铜仁,石阡县,136986.36
201911150925,856,铜仁,石阡县,131834.32
201911150930,856,铜仁,石阡县,137796.48
201911150935,856,铜仁,石阡县,134735.87
201911150940,856,铜仁,石阡县,129933.40
201911150945,856,铜仁,石阡县,133839.39
201911150950,856,铜仁,石阡县,142410.17
201911150955,856,铜仁,石阡县,136059.61
201911151000,856,铜仁,石阡县,143702.34
201911151005,856,铜仁,石阡县,142335.71
201911151010,856,铜仁,石阡县,138476.15
201911151015,856,铜仁,石阡县,143357.80
201911151020,856,铜仁,石阡县,144505.15
201911151025,856,铜仁,石阡县,142258.83
201911151030,856,铜仁,石阡县,144115.22
201911151035,856,铜仁,石阡县,151576.49
201911151040,856,铜仁,石阡县,153324.95
201911151045,856,铜仁,石阡县,150703.24
201911151050,856,铜仁,石阡县,154627.48
201911151055,856,铜仁,石阡县,150547.30
201911151100,856,铜仁,石阡县,155567.22
201911151105,856,铜仁,石阡县,161870.08
201911151110,856,铜仁,石阡县,156115.19
201911151115,856,铜仁,石阡县,161684.86
201911151120,856,铜仁,石阡县,156833.60
201911151125,856,铜仁,石阡县,157186.73
201911151130,856,铜仁,石阡县,160147.76
