日期,编码,地区,流量,月份,天,小时
201910271500,858,六盘水,132.01,10,27,15
201910271505,858,六盘水,25.74,10,27,15
201910271510,858,六盘水,43.01,10,27,15
201910271515,858,六盘水,23.29,10,27,15
201910271520,858,六盘水,14.57,10,27,15
201910271525,858,六盘水,9.84,10,27,15
201910271530,858,六盘水,18.24,10,27,15
201910271535,858,六盘水,30.06,10,27,15
201910271540,858,六盘水,17.13,10,27,15
201910271545,858,六盘水,18.87,10,27,15
201910271550,858,六盘水,50.74,10,27,15
201910271555,858,六盘水,19.34,10,27,15
201910271600,858,六盘水,32.53,10,27,16
201910271605,858,六盘水,37.43,10,27,16
201910271610,858,六盘水,23.85,10,27,16
201910271615,858,六盘水,38.87,10,27,16
201910271620,858,六盘水,22.55,10,27,16
201910271625,858,六盘水,44.19,10,27,16
201910271630,858,六盘水,35.89,10,27,16
201910271635,858,六盘水,21.89,10,27,16
201910271640,858,六盘水,32.83,10,27,16
201910271645,858,六盘水,19.72,10,27,16
201910271650,858,六盘水,19.76,10,27,16
201910271655,858,六盘水,68.35,10,27,16
201910271700,858,六盘水,20.08,10,27,17
201910271705,858,六盘水,67.70,10,27,17
201910271710,858,六盘水,33.59,10,27,17
201910271715,858,六盘水,71.34,10,27,17
201910271720,858,六盘水,39.20,10,27,17
201910271725,858,六盘水,50.56,10,27,17
201910271730,858,六盘水,23.11,10,27,17
201910271735,858,六盘水,46.73,10,27,17
201910271740,858,六盘水,16.68,10,27,17
201910271745,858,六盘水,46.24,10,27,17
201910271750,858,六盘水,17.63,10,27,17
201910271755,858,六盘水,27.40,10,27,17
201910271800,858,六盘水,18.99,10,27,18
201910271805,858,六盘水,37.81,10,27,18
201910271810,858,六盘水,27.48,10,27,18
201910271815,858,六盘水,102.35,10,27,18
201910271820,858,六盘水,24.48,10,27,18
201910271825,858,六盘水,32.83,10,27,18
201910271830,858,六盘水,21.16,10,27,18
201910271835,858,六盘水,98.71,10,27,18
201910271840,858,六盘水,33.76,10,27,18
201910271845,858,六盘水,15.98,10,27,18
201910271850,858,六盘水,9.68,10,27,18
201910271855,858,六盘水,19.30,10,27,18
201910271900,858,六盘水,32.33,10,27,19
201910271905,858,六盘水,49.10,10,27,19
201910271910,858,六盘水,35.48,10,27,19
201910271915,858,六盘水,27.75,10,27,19
201910271920,858,六盘水,63.43,10,27,19
201910271925,858,六盘水,17.85,10,27,19
201910271930,858,六盘水,15.55,10,27,19
201910271935,858,六盘水,30.02,10,27,19
201910271940,858,六盘水,44.39,10,27,19
201910271945,858,六盘水,42.50,10,27,19
201910271950,858,六盘水,13.02,10,27,19
201910271955,858,六盘水,21.01,10,27,19
201910272000,858,六盘水,23.04,10,27,20
201910272005,858,六盘水,29.97,10,27,20
201910272010,858,六盘水,55.91,10,27,20
201910272015,858,六盘水,22.34,10,27,20
201910272020,858,六盘水,22.31,10,27,20
201910272025,858,六盘水,21.54,10,27,20
201910272030,858,六盘水,46.21,10,27,20
201910272035,858,六盘水,23.00,10,27,20
201910272040,858,六盘水,28.84,10,27,20
201910272045,858,六盘水,23.59,10,27,20
201910272050,858,六盘水,16.79,10,27,20
201910272055,858,六盘水,43.80,10,27,20
201910272100,858,六盘水,55.25,10,27,21
201910272105,858,六盘水,20.21,10,27,21
201910272110,858,六盘水,27.39,10,27,21
201910272115,858,六盘水,220.38,10,27,21
201910272120,858,六盘水,172.30,10,27,21
201910272125,858,六盘水,60.40,10,27,21
201910272130,858,六盘水,29.17,10,27,21
201910272135,858,六盘水,14.26,10,27,21
201910272140,858,六盘水,55.39,10,27,21
201910272145,858,六盘水,68.00,10,27,21
201910272150,858,六盘水,26.97,10,27,21
201910272155,858,六盘水,35.95,10,27,21
201910272200,858,六盘水,30.89,10,27,22
201910272205,858,六盘水,27.49,10,27,22
201910272210,858,六盘水,36.01,10,27,22
201910272215,858,六盘水,70.99,10,27,22
201910272220,858,六盘水,32.30,10,27,22
201910272225,858,六盘水,80.52,10,27,22
201910272230,858,六盘水,29.76,10,27,22
201910272235,858,六盘水,85.08,10,27,22
201910272240,858,六盘水,30.50,10,27,22
201910272245,858,六盘水,31.07,10,27,22
201910272250,858,六盘水,21.24,10,27,22
201910272255,858,六盘水,43.70,10,27,22
201910272300,858,六盘水,55.57,10,27,23
201910272305,858,六盘水,178.35,10,27,23
201910272310,858,六盘水,46.41,10,27,23
201910272315,858,六盘水,24.29,10,27,23
201910272320,858,六盘水,65.80,10,27,23
201910272325,858,六盘水,52.95,10,27,23
201910272330,858,六盘水,46.15,10,27,23
201910272335,858,六盘水,29.95,10,27,23
201910272340,858,六盘水,58.65,10,27,23
201910272345,858,六盘水,17.06,10,27,23
201910272350,858,六盘水,160.33,10,27,23
201910272355,858,六盘水,16.62,10,27,23
201910280800,858,六盘水,47.10,10,28,08
201910280805,858,六盘水,34.78,10,28,08
201910280810,858,六盘水,47.93,10,28,08
201910280815,858,六盘水,42.36,10,28,08
201910280820,858,六盘水,68.72,10,28,08
201910280825,858,六盘水,47.14,10,28,08
201910280830,858,六盘水,67.02,10,28,08
201910280835,858,六盘水,45.80,10,28,08
201910280840,858,六盘水,61.50,10,28,08
201910280845,858,六盘水,58.49,10,28,08
201910280850,858,六盘水,67.52,10,28,08
201910280855,858,六盘水,68.59,10,28,08
201910280900,858,六盘水,79.21,10,28,09
201910280905,858,六盘水,56.87,10,28,09
201910280910,858,六盘水,67.27,10,28,09
201910280915,858,六盘水,126.69,10,28,09
201910280920,858,六盘水,245.69,10,28,09
201910280925,858,六盘水,243.87,10,28,09
201910280930,858,六盘水,401.00,10,28,09
201910280935,858,六盘水,373.73,10,28,09
201910280940,858,六盘水,314.76,10,28,09
201910280945,858,六盘水,254.84,10,28,09
201910280950,858,六盘水,291.21,10,28,09
201910280955,858,六盘水,221.44,10,28,09
201910281000,858,六盘水,286.13,10,28,10
201910281005,858,六盘水,233.04,10,28,10
201910281010,858,六盘水,222.30,10,28,10
201910281015,858,六盘水,195.94,10,28,10
201910281020,858,六盘水,186.03,10,28,10
201910281025,858,六盘水,169.68,10,28,10
201910281030,858,六盘水,172.90,10,28,10
201910281035,858,六盘水,177.94,10,28,10
201910281040,858,六盘水,186.31,10,28,10
201910281045,858,六盘水,215.28,10,28,10
201910281050,858,六盘水,179.76,10,28,10
201910281055,858,六盘水,315.46,10,28,10
201910281100,858,六盘水,244.68,10,28,11
201911140800,858,六盘水,150.76,11,14,08
201911140805,858,六盘水,153.89,11,14,08
201911140810,858,六盘水,120.73,11,14,08
201911140815,858,六盘水,86.77,11,14,08
201911140820,858,六盘水,96.86,11,14,08
201911140825,858,六盘水,226.90,11,14,08
201911140830,858,六盘水,159.41,11,14,08
201911140835,858,六盘水,191.98,11,14,08
201911140840,858,六盘水,185.60,11,14,08
201911140845,858,六盘水,112.12,11,14,08
201911140850,858,六盘水,207.72,11,14,08
201911140855,858,六盘水,142.58,11,14,08
201911140900,858,六盘水,135.23,11,14,09
201911140905,858,六盘水,259.38,11,14,09
201911140910,858,六盘水,120.78,11,14,09
201911140915,858,六盘水,180.61,11,14,09
201911140920,858,六盘水,180.87,11,14,09
201911140925,858,六盘水,266.75,11,14,09
201911140930,858,六盘水,386.20,11,14,09
201911140935,858,六盘水,338.55,11,14,09
201911140940,858,六盘水,359.12,11,14,09
201911140945,858,六盘水,277.09,11,14,09
201911140950,858,六盘水,321.99,11,14,09
201911140955,858,六盘水,255.27,11,14,09
201911141000,858,六盘水,319.74,11,14,10
201911141005,858,六盘水,507.98,11,14,10
201911141010,858,六盘水,310.08,11,14,10
201911141015,858,六盘水,335.01,11,14,10
201911141020,858,六盘水,229.31,11,14,10
201911141025,858,六盘水,331.21,11,14,10
201911141030,858,六盘水,260.15,11,14,10
201911141035,858,六盘水,479.93,11,14,10
201911141040,858,六盘水,238.28,11,14,10
201911141045,858,六盘水,303.09,11,14,10
201911141050,858,六盘水,142.48,11,14,10
201911141055,858,六盘水,283.36,11,14,10
201911141100,858,六盘水,200.57,11,14,11
201911141105,858,六盘水,321.45,11,14,11
201911141110,858,六盘水,225.54,11,14,11
201911141115,858,六盘水,137.30,11,14,11
201911141120,858,六盘水,225.47,11,14,11
201911141125,858,六盘水,199.40,11,14,11
201911141130,858,六盘水,187.83,11,14,11
201911141135,858,六盘水,192.42,11,14,11
201911141140,858,六盘水,122.73,11,14,11
201911141145,858,六盘水,796.01,11,14,11
201911141150,858,六盘水,533.39,11,14,11
201911141155,858,六盘水,63.89,11,14,11
201911141200,858,六盘水,158.92,11,14,12
201911141205,858,六盘水,181.98,11,14,12
201911141210,858,六盘水,195.57,11,14,12
201911141215,858,六盘水,131.15,11,14,12
201911141220,858,六盘水,167.10,11,14,12
201911141225,858,六盘水,231.16,11,14,12
201911141230,858,六盘水,588.22,11,14,12
201911141235,858,六盘水,869.50,11,14,12
201911141240,858,六盘水,244.22,11,14,12
201911141245,858,六盘水,531.80,11,14,12
201911141250,858,六盘水,234.65,11,14,12
201911141255,858,六盘水,126.16,11,14,12
201911141300,858,六盘水,243.20,11,14,13
201911141305,858,六盘水,303.26,11,14,13
201911141310,858,六盘水,209.38,11,14,13
201911141315,858,六盘水,221.16,11,14,13
201911141320,858,六盘水,201.48,11,14,13
201911141325,858,六盘水,337.73,11,14,13
201911141330,858,六盘水,195.56,11,14,13
201911141335,858,六盘水,269.60,11,14,13
201911141340,858,六盘水,211.74,11,14,13
201911141345,858,六盘水,336.82,11,14,13
201911141350,858,六盘水,237.46,11,14,13
201911141355,858,六盘水,155.31,11,14,13
201911141400,858,六盘水,482.22,11,14,14
201911141405,858,六盘水,201.35,11,14,14
201911141410,858,六盘水,257.13,11,14,14
201911141415,858,六盘水,292.32,11,14,14
201911141420,858,六盘水,478.31,11,14,14
201911141425,858,六盘水,267.95,11,14,14
201911141430,858,六盘水,229.39,11,14,14
201911141435,858,六盘水,246.36,11,14,14
201911141440,858,六盘水,194.05,11,14,14
201911141445,858,六盘水,171.88,11,14,14
201911141450,858,六盘水,286.46,11,14,14
201911141455,858,六盘水,303.34,11,14,14
201911141500,858,六盘水,237.30,11,14,15
201911141505,858,六盘水,268.78,11,14,15
201911141510,858,六盘水,361.96,11,14,15
201911141515,858,六盘水,155.97,11,14,15
201911141520,858,六盘水,117.71,11,14,15
201911141525,858,六盘水,217.53,11,14,15
201911141530,858,六盘水,416.66,11,14,15
201911141535,858,六盘水,185.03,11,14,15
201911141540,858,六盘水,155.16,11,14,15
201911141545,858,六盘水,236.11,11,14,15
201911141550,858,六盘水,155.13,11,14,15
201911141555,858,六盘水,223.70,11,14,15
201911141600,858,六盘水,178.55,11,14,16
201911141605,858,六盘水,89.59,11,14,16
201911141610,858,六盘水,353.63,11,14,16
201911141615,858,六盘水,218.13,11,14,16
201911141620,858,六盘水,305.14,11,14,16
201911141625,858,六盘水,206.34,11,14,16
201911141630,858,六盘水,432.00,11,14,16
201911141635,858,六盘水,108.94,11,14,16
201911141640,858,六盘水,389.30,11,14,16
201911141645,858,六盘水,58.86,11,14,16
201911141650,858,六盘水,137.21,11,14,16
201911141655,858,六盘水,130.42,11,14,16
201911141700,858,六盘水,121.28,11,14,17
201911141705,858,六盘水,52.87,11,14,17
201911141710,858,六盘水,113.17,11,14,17
201911141715,858,六盘水,155.64,11,14,17
201911141720,858,六盘水,74.57,11,14,17
201911141725,858,六盘水,168.26,11,14,17
201911141730,858,六盘水,193.73,11,14,17
201911141735,858,六盘水,284.95,11,14,17
201911141740,858,六盘水,246.28,11,14,17
201911141745,858,六盘水,229.21,11,14,17
201911141750,858,六盘水,86.52,11,14,17
201911141755,858,六盘水,185.90,11,14,17
201911141800,858,六盘水,138.48,11,14,18
201911141805,858,六盘水,281.81,11,14,18
201911141810,858,六盘水,81.16,11,14,18
201911141815,858,六盘水,282.00,11,14,18
201911141820,858,六盘水,224.61,11,14,18
201911141825,858,六盘水,115.30,11,14,18
201911141830,858,六盘水,93.12,11,14,18
201911141835,858,六盘水,112.51,11,14,18
201911141840,858,六盘水,236.70,11,14,18
201911141845,858,六盘水,161.86,11,14,18
201911141850,858,六盘水,178.14,11,14,18
201911141855,858,六盘水,136.84,11,14,18
201911141900,858,六盘水,199.17,11,14,19
201911141905,858,六盘水,151.41,11,14,19
201911141910,858,六盘水,247.36,11,14,19
201911141915,858,六盘水,135.42,11,14,19
201911141920,858,六盘水,369.71,11,14,19
201911141925,858,六盘水,157.16,11,14,19
201911141930,858,六盘水,1107.73,11,14,19
201911141935,858,六盘水,100.50,11,14,19
201911141940,858,六盘水,271.14,11,14,19
201911141945,858,六盘水,113.20,11,14,19
201911141950,858,六盘水,232.10,11,14,19
201911141955,858,六盘水,175.89,11,14,19
201911142000,858,六盘水,439.40,11,14,20
201911142005,858,六盘水,168.59,11,14,20
201911142010,858,六盘水,266.67,11,14,20
201911142015,858,六盘水,338.97,11,14,20
201911142020,858,六盘水,170.76,11,14,20
201911142025,858,六盘水,316.96,11,14,20
201911142030,858,六盘水,356.86,11,14,20
201911142035,858,六盘水,235.20,11,14,20
201911142040,858,六盘水,275.65,11,14,20
201911142045,858,六盘水,330.89,11,14,20
201911142050,858,六盘水,863.56,11,14,20
201911142055,858,六盘水,436.59,11,14,20
201911142100,858,六盘水,262.80,11,14,21
201911142105,858,六盘水,308.55,11,14,21
201911142110,858,六盘水,291.97,11,14,21
201911142115,858,六盘水,291.00,11,14,21
201911142120,858,六盘水,184.33,11,14,21
201911142125,858,六盘水,189.20,11,14,21
201911142130,858,六盘水,276.87,11,14,21
201911142135,858,六盘水,259.16,11,14,21
201911142140,858,六盘水,317.57,11,14,21
201911142145,858,六盘水,125.66,11,14,21
201911142150,858,六盘水,351.22,11,14,21
201911142155,858,六盘水,190.82,11,14,21
201911142200,858,六盘水,344.52,11,14,22
201911142205,858,六盘水,150.48,11,14,22
201911142210,858,六盘水,209.81,11,14,22
201911142215,858,六盘水,282.63,11,14,22
201911142220,858,六盘水,236.19,11,14,22
201911142225,858,六盘水,253.06,11,14,22
201911142230,858,六盘水,410.03,11,14,22
201911142235,858,六盘水,254.94,11,14,22
201911142240,858,六盘水,325.06,11,14,22
201911142245,858,六盘水,879.95,11,14,22
201911142250,858,六盘水,676.08,11,14,22
201911142255,858,六盘水,201.85,11,14,22
201911142300,858,六盘水,596.97,11,14,23
201911142305,858,六盘水,90.18,11,14,23
201911142310,858,六盘水,333.21,11,14,23
201911142315,858,六盘水,307.03,11,14,23
201911142320,858,六盘水,307.33,11,14,23
201911142325,858,六盘水,228.56,11,14,23
201911142330,858,六盘水,249.15,11,14,23
201911142335,858,六盘水,153.52,11,14,23
201911142340,858,六盘水,160.69,11,14,23
201911142345,858,六盘水,151.31,11,14,23
201911142350,858,六盘水,197.02,11,14,23
201911142355,858,六盘水,155.38,11,14,23
201911150800,858,六盘水,59.20,11,15,08
201911150805,858,六盘水,122.55,11,15,08
201911150810,858,六盘水,129.19,11,15,08
201911150815,858,六盘水,45.55,11,15,08
201911150820,858,六盘水,74.34,11,15,08
201911150825,858,六盘水,49.63,11,15,08
201911150830,858,六盘水,187.20,11,15,08
201911150835,858,六盘水,146.22,11,15,08
201911150840,858,六盘水,170.94,11,15,08
201911150845,858,六盘水,77.60,11,15,08
201911150850,858,六盘水,150.31,11,15,08
201911150855,858,六盘水,157.16,11,15,08
201911150900,858,六盘水,128.77,11,15,09
201911150905,858,六盘水,539.91,11,15,09
201911150910,858,六盘水,226.10,11,15,09
201911150915,858,六盘水,269.78,11,15,09
201911150920,858,六盘水,273.08,11,15,09
201911150925,858,六盘水,312.54,11,15,09
201911150930,858,六盘水,273.45,11,15,09
201911150935,858,六盘水,404.80,11,15,09
201911150940,858,六盘水,343.32,11,15,09
201911150945,858,六盘水,404.02,11,15,09
201911150950,858,六盘水,517.62,11,15,09
201911150955,858,六盘水,242.64,11,15,09
201911151000,858,六盘水,745.14,11,15,10
201911151005,858,六盘水,482.25,11,15,10
201911151010,858,六盘水,279.22,11,15,10
201911151015,858,六盘水,252.12,11,15,10
201911151020,858,六盘水,171.37,11,15,10
201911151025,858,六盘水,210.98,11,15,10
201911151030,858,六盘水,252.79,11,15,10
201911151035,858,六盘水,567.51,11,15,10
201911151040,858,六盘水,314.75,11,15,10
201911151045,858,六盘水,207.03,11,15,10
201911151050,858,六盘水,206.53,11,15,10
201911151055,858,六盘水,290.70,11,15,10
201911151100,858,六盘水,156.87,11,15,11
201911151105,858,六盘水,220.74,11,15,11
201911151110,858,六盘水,258.29,11,15,11
201911151115,858,六盘水,605.28,11,15,11
201911151120,858,六盘水,232.42,11,15,11
201911151125,858,六盘水,743.68,11,15,11
201911151130,858,六盘水,346.50,11,15,11
