日期,编码,地区,流量,月份,天,小时
201910271510,857,毕节,60884.58,10,27,15
201910271515,857,毕节,60274.36,10,27,15
201910271520,857,毕节,65050.67,10,27,15
201910271525,857,毕节,66999.99,10,27,15
201910271530,857,毕节,65382.71,10,27,15
201910271535,857,毕节,67203.66,10,27,15
201910271540,857,毕节,57182.24,10,27,15
201910271545,857,毕节,65354.46,10,27,15
201910271550,857,毕节,64528.43,10,27,15
201910271555,857,毕节,58874.32,10,27,15
201910271600,857,毕节,57700.84,10,27,16
201910271605,857,毕节,65748.83,10,27,16
201910271610,857,毕节,57717.73,10,27,16
201910271615,857,毕节,56885.68,10,27,16
201910271620,857,毕节,53548.89,10,27,16
201910271625,857,毕节,61461.12,10,27,16
201910271630,857,毕节,64677.10,10,27,16
201910271635,857,毕节,65145.95,10,27,16
201910271640,857,毕节,58312.99,10,27,16
201910271645,857,毕节,57203.96,10,27,16
201910271650,857,毕节,64841.36,10,27,16
201910271655,857,毕节,58344.26,10,27,16
201910271700,857,毕节,65598.10,10,27,17
201910271705,857,毕节,51793.79,10,27,17
201910271710,857,毕节,55111.13,10,27,17
201910271715,857,毕节,59344.83,10,27,17
201910271720,857,毕节,56776.03,10,27,17
201910271725,857,毕节,53347.95,10,27,17
201910271730,857,毕节,54628.94,10,27,17
201910271735,857,毕节,60317.61,10,27,17
201910271740,857,毕节,60722.71,10,27,17
201910271745,857,毕节,56318.18,10,27,17
201910271750,857,毕节,56607.11,10,27,17
201910271755,857,毕节,51057.84,10,27,17
201910271800,857,毕节,58081.39,10,27,18
201910271805,857,毕节,60463.24,10,27,18
201910271810,857,毕节,60588.87,10,27,18
201910271815,857,毕节,61306.77,10,27,18
201910271820,857,毕节,57931.29,10,27,18
201910271825,857,毕节,59232.62,10,27,18
201910271830,857,毕节,64827.91,10,27,18
201910271835,857,毕节,57899.51,10,27,18
201910271840,857,毕节,68195.62,10,27,18
201910271845,857,毕节,59909.34,10,27,18
201910271850,857,毕节,58787.42,10,27,18
201910271855,857,毕节,59479.44,10,27,18
201910271900,857,毕节,72411.68,10,27,19
201910271905,857,毕节,57514.71,10,27,19
201910271910,857,毕节,55201.06,10,27,19
201910271915,857,毕节,58788.71,10,27,19
201910271920,857,毕节,66327.08,10,27,19
201910271925,857,毕节,53027.31,10,27,19
201910271930,857,毕节,66499.11,10,27,19
201910271935,857,毕节,61099.16,10,27,19
201910271940,857,毕节,61950.70,10,27,19
201910271945,857,毕节,62593.78,10,27,19
201910271950,857,毕节,56117.57,10,27,19
201910271955,857,毕节,54291.31,10,27,19
201910272000,857,毕节,54672.24,10,27,20
201910272005,857,毕节,52162.51,10,27,20
201910272010,857,毕节,60096.74,10,27,20
201910272015,857,毕节,48849.56,10,27,20
201910272020,857,毕节,55762.51,10,27,20
201910272025,857,毕节,60984.63,10,27,20
201910272030,857,毕节,52386.23,10,27,20
201910272035,857,毕节,66413.27,10,27,20
201910272040,857,毕节,53696.36,10,27,20
201910272045,857,毕节,61607.29,10,27,20
201910272050,857,毕节,50730.75,10,27,20
201910272055,857,毕节,65287.91,10,27,20
201910272100,857,毕节,52284.28,10,27,21
201910272105,857,毕节,53730.07,10,27,21
201910272110,857,毕节,60112.50,10,27,21
201910272115,857,毕节,48754.30,10,27,21
201910272120,857,毕节,53614.99,10,27,21
201910272125,857,毕节,63259.35,10,27,21
201910272130,857,毕节,50954.65,10,27,21
201910272135,857,毕节,57447.89,10,27,21
201910272140,857,毕节,49033.60,10,27,21
201910272145,857,毕节,49414.87,10,27,21
201910272150,857,毕节,44892.35,10,27,21
201910272155,857,毕节,50553.97,10,27,21
201910272200,857,毕节,44701.06,10,27,22
201910272205,857,毕节,44834.17,10,27,22
201910272210,857,毕节,46378.06,10,27,22
201910272215,857,毕节,42627.28,10,27,22
201910272220,857,毕节,45371.76,10,27,22
201910272225,857,毕节,46881.93,10,27,22
201910272230,857,毕节,44022.63,10,27,22
201910272235,857,毕节,39091.70,10,27,22
201910272240,857,毕节,46392.28,10,27,22
201910272245,857,毕节,43377.84,10,27,22
201910272250,857,毕节,47575.08,10,27,22
201910272255,857,毕节,39918.38,10,27,22
201910272300,857,毕节,44256.56,10,27,23
201910272305,857,毕节,33091.32,10,27,23
201910272310,857,毕节,31929.45,10,27,23
201910272315,857,毕节,35299.77,10,27,23
201910272320,857,毕节,37546.21,10,27,23
201910272325,857,毕节,33301.08,10,27,23
201910272330,857,毕节,34882.12,10,27,23
201910272335,857,毕节,30123.96,10,27,23
201910272340,857,毕节,29794.49,10,27,23
201910272345,857,毕节,32127.52,10,27,23
201910272350,857,毕节,33222.68,10,27,23
201910272355,857,毕节,30000.69,10,27,23
201910280800,857,毕节,23666.45,10,28,08
201910280805,857,毕节,26927.91,10,28,08
201910280810,857,毕节,26283.90,10,28,08
201910280815,857,毕节,33014.06,10,28,08
201910280820,857,毕节,28376.66,10,28,08
201910280825,857,毕节,27143.94,10,28,08
201910280830,857,毕节,29898.40,10,28,08
201910280835,857,毕节,31262.06,10,28,08
201910280840,857,毕节,28212.71,10,28,08
201910280845,857,毕节,32172.41,10,28,08
201910280850,857,毕节,32207.68,10,28,08
201910280855,857,毕节,29096.61,10,28,08
201910280900,857,毕节,32493.52,10,28,09
201910280905,857,毕节,31560.10,10,28,09
201910280910,857,毕节,30393.45,10,28,09
201910280915,857,毕节,29503.88,10,28,09
201910280920,857,毕节,31528.70,10,28,09
201910280925,857,毕节,33408.77,10,28,09
201910280930,857,毕节,30084.26,10,28,09
201910280935,857,毕节,30976.51,10,28,09
201910280940,857,毕节,32181.77,10,28,09
201910280945,857,毕节,33377.45,10,28,09
201910280950,857,毕节,32538.71,10,28,09
201910280955,857,毕节,33888.16,10,28,09
201910281000,857,毕节,32158.14,10,28,10
201910281005,857,毕节,33014.65,10,28,10
201910281010,857,毕节,30162.58,10,28,10
201910281015,857,毕节,33049.78,10,28,10
201910281020,857,毕节,32422.09,10,28,10
201910281025,857,毕节,34899.18,10,28,10
201910281030,857,毕节,32359.85,10,28,10
201910281035,857,毕节,34319.87,10,28,10
201910281040,857,毕节,35750.22,10,28,10
201910281045,857,毕节,31198.82,10,28,10
201910281050,857,毕节,27360.39,10,28,10
201910281055,857,毕节,33498.02,10,28,10
201910281100,857,毕节,23984.10,10,28,11
201911140800,857,毕节,26119.29,11,14,08
201911140805,857,毕节,31958.72,11,14,08
201911140810,857,毕节,30378.69,11,14,08
201911140815,857,毕节,28570.90,11,14,08
201911140820,857,毕节,29499.53,11,14,08
201911140825,857,毕节,36677.27,11,14,08
201911140830,857,毕节,35534.54,11,14,08
201911140835,857,毕节,31802.76,11,14,08
201911140840,857,毕节,33587.07,11,14,08
201911140845,857,毕节,31022.63,11,14,08
201911140850,857,毕节,33445.40,11,14,08
201911140855,857,毕节,30559.98,11,14,08
201911140900,857,毕节,37409.49,11,14,09
201911140905,857,毕节,34183.44,11,14,09
201911140910,857,毕节,33300.76,11,14,09
201911140915,857,毕节,32341.25,11,14,09
201911140920,857,毕节,41724.44,11,14,09
201911140925,857,毕节,34434.70,11,14,09
201911140930,857,毕节,34227.44,11,14,09
201911140935,857,毕节,34210.19,11,14,09
201911140940,857,毕节,39964.33,11,14,09
201911140945,857,毕节,31868.58,11,14,09
201911140950,857,毕节,31956.97,11,14,09
201911140955,857,毕节,36732.00,11,14,09
201911141000,857,毕节,35072.67,11,14,10
201911141005,857,毕节,39546.49,11,14,10
201911141010,857,毕节,32718.07,11,14,10
201911141015,857,毕节,38642.98,11,14,10
201911141020,857,毕节,36014.55,11,14,10
201911141025,857,毕节,30758.52,11,14,10
201911141030,857,毕节,35143.84,11,14,10
201911141035,857,毕节,29823.40,11,14,10
201911141040,857,毕节,31130.36,11,14,10
201911141045,857,毕节,36423.08,11,14,10
201911141050,857,毕节,31652.75,11,14,10
201911141055,857,毕节,32157.59,11,14,10
201911141100,857,毕节,33109.16,11,14,11
201911141105,857,毕节,38031.93,11,14,11
201911141110,857,毕节,33404.22,11,14,11
201911141115,857,毕节,35691.12,11,14,11
201911141120,857,毕节,41077.65,11,14,11
201911141125,857,毕节,34049.96,11,14,11
201911141130,857,毕节,36005.61,11,14,11
201911141135,857,毕节,35298.26,11,14,11
201911141140,857,毕节,28842.00,11,14,11
201911141145,857,毕节,32159.29,11,14,11
201911141150,857,毕节,32062.82,11,14,11
201911141155,857,毕节,40072.60,11,14,11
201911141200,857,毕节,35182.35,11,14,12
201911141205,857,毕节,33624.86,11,14,12
201911141210,857,毕节,38378.40,11,14,12
201911141215,857,毕节,45017.16,11,14,12
201911141220,857,毕节,35043.98,11,14,12
201911141225,857,毕节,40998.95,11,14,12
201911141230,857,毕节,40222.74,11,14,12
201911141235,857,毕节,38997.66,11,14,12
201911141240,857,毕节,37627.42,11,14,12
201911141245,857,毕节,39525.94,11,14,12
201911141250,857,毕节,38182.64,11,14,12
201911141255,857,毕节,40443.13,11,14,12
201911141300,857,毕节,35213.48,11,14,13
201911141305,857,毕节,40887.93,11,14,13
201911141310,857,毕节,44442.04,11,14,13
201911141315,857,毕节,38097.36,11,14,13
201911141320,857,毕节,38819.13,11,14,13
201911141325,857,毕节,34316.88,11,14,13
201911141330,857,毕节,41151.80,11,14,13
201911141335,857,毕节,40451.97,11,14,13
201911141340,857,毕节,41358.44,11,14,13
201911141345,857,毕节,35512.21,11,14,13
201911141350,857,毕节,34844.85,11,14,13
201911141355,857,毕节,35858.20,11,14,13
201911141400,857,毕节,32562.97,11,14,14
201911141405,857,毕节,33573.27,11,14,14
201911141410,857,毕节,33614.31,11,14,14
201911141415,857,毕节,37244.93,11,14,14
201911141420,857,毕节,36859.10,11,14,14
201911141425,857,毕节,36160.49,11,14,14
201911141430,857,毕节,37939.97,11,14,14
201911141435,857,毕节,40464.38,11,14,14
201911141440,857,毕节,34945.31,11,14,14
201911141445,857,毕节,32907.95,11,14,14
201911141450,857,毕节,28993.44,11,14,14
201911141455,857,毕节,28278.94,11,14,14
201911141500,857,毕节,28811.68,11,14,15
201911141505,857,毕节,34888.64,11,14,15
201911141510,857,毕节,37624.32,11,14,15
201911141515,857,毕节,36664.07,11,14,15
201911141520,857,毕节,45145.66,11,14,15
201911141525,857,毕节,38611.60,11,14,15
201911141530,857,毕节,36979.45,11,14,15
201911141535,857,毕节,40812.62,11,14,15
201911141540,857,毕节,39847.42,11,14,15
201911141545,857,毕节,36806.52,11,14,15
201911141550,857,毕节,37467.03,11,14,15
201911141555,857,毕节,37425.30,11,14,15
201911141600,857,毕节,39006.83,11,14,16
201911141605,857,毕节,41496.66,11,14,16
201911141610,857,毕节,41305.45,11,14,16
201911141615,857,毕节,37256.55,11,14,16
201911141620,857,毕节,37171.19,11,14,16
201911141625,857,毕节,51970.85,11,14,16
201911141630,857,毕节,40948.99,11,14,16
201911141635,857,毕节,46663.12,11,14,16
201911141640,857,毕节,46471.44,11,14,16
201911141645,857,毕节,45084.21,11,14,16
201911141650,857,毕节,48136.41,11,14,16
201911141655,857,毕节,47868.33,11,14,16
201911141700,857,毕节,51891.58,11,14,17
201911141705,857,毕节,53683.19,11,14,17
201911141710,857,毕节,60098.79,11,14,17
201911141715,857,毕节,56390.02,11,14,17
201911141720,857,毕节,56908.20,11,14,17
201911141725,857,毕节,60519.65,11,14,17
201911141730,857,毕节,53980.29,11,14,17
201911141735,857,毕节,55806.24,11,14,17
201911141740,857,毕节,58399.00,11,14,17
201911141745,857,毕节,60850.37,11,14,17
201911141750,857,毕节,64630.31,11,14,17
201911141755,857,毕节,59923.63,11,14,17
201911141800,857,毕节,60098.91,11,14,18
201911141805,857,毕节,58475.49,11,14,18
201911141810,857,毕节,63284.44,11,14,18
201911141815,857,毕节,55013.45,11,14,18
201911141820,857,毕节,57541.97,11,14,18
201911141825,857,毕节,62817.35,11,14,18
201911141830,857,毕节,51121.21,11,14,18
201911141835,857,毕节,69308.28,11,14,18
201911141840,857,毕节,59574.94,11,14,18
201911141845,857,毕节,63171.32,11,14,18
201911141850,857,毕节,61661.48,11,14,18
201911141855,857,毕节,68137.16,11,14,18
201911141900,857,毕节,67328.30,11,14,19
201911141905,857,毕节,61762.88,11,14,19
201911141910,857,毕节,60539.85,11,14,19
201911141915,857,毕节,69858.54,11,14,19
201911141920,857,毕节,74645.14,11,14,19
201911141925,857,毕节,84687.17,11,14,19
201911141930,857,毕节,82339.74,11,14,19
201911141935,857,毕节,80327.81,11,14,19
201911141940,857,毕节,83625.95,11,14,19
201911141945,857,毕节,79387.96,11,14,19
201911141950,857,毕节,73212.92,11,14,19
201911141955,857,毕节,79407.82,11,14,19
201911142000,857,毕节,76385.91,11,14,20
201911142005,857,毕节,68991.54,11,14,20
201911142010,857,毕节,69078.75,11,14,20
201911142015,857,毕节,67991.19,11,14,20
201911142020,857,毕节,77310.76,11,14,20
201911142025,857,毕节,72810.70,11,14,20
201911142030,857,毕节,65569.20,11,14,20
201911142035,857,毕节,64955.14,11,14,20
201911142040,857,毕节,66841.22,11,14,20
201911142045,857,毕节,66506.83,11,14,20
201911142050,857,毕节,64632.66,11,14,20
201911142055,857,毕节,65659.35,11,14,20
201911142100,857,毕节,69361.88,11,14,21
201911142105,857,毕节,68785.11,11,14,21
201911142110,857,毕节,62072.53,11,14,21
201911142115,857,毕节,58683.55,11,14,21
201911142120,857,毕节,58817.32,11,14,21
201911142125,857,毕节,62491.30,11,14,21
201911142130,857,毕节,57882.63,11,14,21
201911142135,857,毕节,55807.62,11,14,21
201911142140,857,毕节,54813.84,11,14,21
201911142145,857,毕节,53331.86,11,14,21
201911142150,857,毕节,53453.31,11,14,21
201911142155,857,毕节,47800.16,11,14,21
201911142200,857,毕节,50830.34,11,14,22
201911142205,857,毕节,46266.34,11,14,22
201911142210,857,毕节,57576.27,11,14,22
201911142215,857,毕节,46154.32,11,14,22
201911142220,857,毕节,50916.00,11,14,22
201911142225,857,毕节,50277.04,11,14,22
201911142230,857,毕节,55269.86,11,14,22
201911142235,857,毕节,50136.33,11,14,22
201911142240,857,毕节,51376.93,11,14,22
201911142245,857,毕节,47294.43,11,14,22
201911142250,857,毕节,47276.49,11,14,22
201911142255,857,毕节,41043.72,11,14,22
201911142300,857,毕节,41329.41,11,14,23
201911142305,857,毕节,42668.00,11,14,23
201911142310,857,毕节,40858.32,11,14,23
201911142315,857,毕节,37190.74,11,14,23
201911142320,857,毕节,41872.07,11,14,23
201911142325,857,毕节,40176.58,11,14,23
201911142330,857,毕节,35739.12,11,14,23
201911142335,857,毕节,27339.72,11,14,23
201911142340,857,毕节,32969.19,11,14,23
201911142345,857,毕节,29364.09,11,14,23
201911142350,857,毕节,27675.11,11,14,23
201911142355,857,毕节,28900.93,11,14,23
201911150800,857,毕节,39329.95,11,15,08
201911150805,857,毕节,44350.24,11,15,08
201911150810,857,毕节,38482.58,11,15,08
201911150815,857,毕节,37486.60,11,15,08
201911150820,857,毕节,39382.87,11,15,08
201911150825,857,毕节,37728.95,11,15,08
201911150830,857,毕节,48045.08,11,15,08
201911150835,857,毕节,37413.65,11,15,08
201911150840,857,毕节,46484.95,11,15,08
201911150845,857,毕节,38139.66,11,15,08
201911150850,857,毕节,40518.83,11,15,08
201911150855,857,毕节,37697.44,11,15,08
201911150900,857,毕节,40175.98,11,15,09
201911150905,857,毕节,37709.11,11,15,09
201911150910,857,毕节,39093.21,11,15,09
201911150915,857,毕节,39371.36,11,15,09
201911150920,857,毕节,36030.58,11,15,09
201911150925,857,毕节,40150.27,11,15,09
201911150930,857,毕节,38033.95,11,15,09
201911150935,857,毕节,34636.72,11,15,09
201911150940,857,毕节,40700.32,11,15,09
201911150945,857,毕节,43866.85,11,15,09
201911150950,857,毕节,37081.62,11,15,09
201911150955,857,毕节,37520.37,11,15,09
201911151000,857,毕节,34828.43,11,15,10
201911151005,857,毕节,43915.24,11,15,10
201911151010,857,毕节,41307.10,11,15,10
201911151015,857,毕节,44295.27,11,15,10
201911151020,857,毕节,41370.28,11,15,10
201911151025,857,毕节,41778.75,11,15,10
201911151030,857,毕节,34331.00,11,15,10
201911151035,857,毕节,40386.95,11,15,10
201911151040,857,毕节,34723.84,11,15,10
201911151045,857,毕节,45271.43,11,15,10
201911151050,857,毕节,41068.89,11,15,10
201911151055,857,毕节,41598.19,11,15,10
201911151100,857,毕节,44635.58,11,15,11
201911151105,857,毕节,41141.35,11,15,11
201911151110,857,毕节,38867.04,11,15,11
201911151115,857,毕节,38468.12,11,15,11
201911151120,857,毕节,39747.48,11,15,11
201911151125,857,毕节,35523.70,11,15,11
201911151130,857,毕节,36001.56,11,15,11
