日期,编码,地区,业务类型,流量
201910272020,853,安顺,新业务,10167.99
201910272025,853,安顺,新业务,10241.20
201910272030,853,安顺,新业务,9493.02
201910272035,853,安顺,新业务,10634.78
201910272040,853,安顺,新业务,8993.54
201910272045,853,安顺,新业务,12441.73
201910272050,853,安顺,新业务,10974.00
201910272055,853,安顺,新业务,11474.06
201910272100,853,安顺,新业务,12086.48
201910272105,853,安顺,新业务,11164.53
201910272110,853,安顺,新业务,11235.97
201910272115,853,安顺,新业务,10573.34
201910272120,853,安顺,新业务,11103.73
201910272125,853,安顺,新业务,11414.35
201910272130,853,安顺,新业务,10209.13
201910272135,853,安顺,新业务,11201.70
201910272140,853,安顺,新业务,9863.33
201910272145,853,安顺,新业务,9344.96
201910272150,853,安顺,新业务,9471.79
201910272155,853,安顺,新业务,9805.93
201910272200,853,安顺,新业务,10348.78
201910272205,853,安顺,新业务,9547.09
201910272210,853,安顺,新业务,10267.28
201910272215,853,安顺,新业务,10167.34
201910272220,853,安顺,新业务,8907.83
201910272225,853,安顺,新业务,8649.52
201910272230,853,安顺,新业务,8967.06
201910272235,853,安顺,新业务,8955.89
201910272240,853,安顺,新业务,8397.52
201910272245,853,安顺,新业务,8681.77
201910272250,853,安顺,新业务,8325.79
201910272255,853,安顺,新业务,9002.68
201910272300,853,安顺,新业务,9522.70
201910272305,853,安顺,新业务,9495.62
201910272310,853,安顺,新业务,8740.77
201910272315,853,安顺,新业务,7657.08
201910272320,853,安顺,新业务,7765.80
201910272325,853,安顺,新业务,8436.57
201910272330,853,安顺,新业务,7642.32
201910272335,853,安顺,新业务,6718.36
201910272340,853,安顺,新业务,6304.16
201910272345,853,安顺,新业务,6149.58
201910272350,853,安顺,新业务,6162.51
201910272355,853,安顺,新业务,5867.58
201910280800,853,安顺,新业务,1768.48
201910280805,853,安顺,新业务,1015.79
201910280810,853,安顺,新业务,1340.08
201910280815,853,安顺,新业务,1365.77
201910280820,853,安顺,新业务,1353.23
201910280825,853,安顺,新业务,1638.75
201910280830,853,安顺,新业务,1610.56
201910280835,853,安顺,新业务,1896.50
201910280840,853,安顺,新业务,1940.00
201910280845,853,安顺,新业务,1594.85
201910280850,853,安顺,新业务,1866.83
201910280855,853,安顺,新业务,4180.85
201910280900,853,安顺,新业务,1851.42
201910280905,853,安顺,新业务,1477.85
201910280910,853,安顺,新业务,2116.52
201910280915,853,安顺,新业务,2889.09
201910280920,853,安顺,新业务,2544.81
201910280925,853,安顺,新业务,2273.02
201910280930,853,安顺,新业务,2476.18
201910280935,853,安顺,新业务,3412.99
201910280940,853,安顺,新业务,2093.45
201910280945,853,安顺,新业务,3083.11
201910280950,853,安顺,新业务,2428.56
201910280955,853,安顺,新业务,2828.18
201910281000,853,安顺,新业务,2362.07
201910281005,853,安顺,新业务,2259.42
201910281010,853,安顺,新业务,2985.93
201910281015,853,安顺,新业务,3551.10
201910281020,853,安顺,新业务,2921.52
201910281025,853,安顺,新业务,3489.71
201910281030,853,安顺,新业务,2810.47
201910281035,853,安顺,新业务,2769.43
201910281040,853,安顺,新业务,3471.14
201910281045,853,安顺,新业务,2578.12
201910281050,853,安顺,新业务,2947.94
201910281055,853,安顺,新业务,2884.61
201910281100,853,安顺,新业务,3125.09
201911140800,853,安顺,新业务,1808.78
201911140805,853,安顺,新业务,1847.84
201911140810,853,安顺,新业务,2462.70
201911140815,853,安顺,新业务,2145.98
201911140820,853,安顺,新业务,2004.32
201911140825,853,安顺,新业务,2352.19
201911140830,853,安顺,新业务,2663.44
201911140835,853,安顺,新业务,2896.74
201911140840,853,安顺,新业务,3528.19
201911140845,853,安顺,新业务,3530.97
201911140850,853,安顺,新业务,3240.90
201911140855,853,安顺,新业务,3791.34
201911140900,853,安顺,新业务,3881.39
201911140905,853,安顺,新业务,3661.39
201911140910,853,安顺,新业务,3521.07
201911140915,853,安顺,新业务,3209.64
201911140920,853,安顺,新业务,3799.95
201911140925,853,安顺,新业务,3006.30
201911140930,853,安顺,新业务,3246.66
201911140935,853,安顺,新业务,3302.99
201911140940,853,安顺,新业务,6101.88
201911140945,853,安顺,新业务,4347.11
201911140950,853,安顺,新业务,3308.63
201911140955,853,安顺,新业务,3301.09
201911141000,853,安顺,新业务,3101.63
201911141005,853,安顺,新业务,3916.18
201911141010,853,安顺,新业务,3329.86
201911141015,853,安顺,新业务,3452.16
201911141020,853,安顺,新业务,3450.67
201911141025,853,安顺,新业务,3121.89
201911141030,853,安顺,新业务,2467.03
201911141035,853,安顺,新业务,2644.97
201911141040,853,安顺,新业务,2139.66
201911141045,853,安顺,新业务,2060.37
201911141050,853,安顺,新业务,2072.33
201911141055,853,安顺,新业务,2541.75
201911141100,853,安顺,新业务,3057.99
201911141105,853,安顺,新业务,2885.78
201911141110,853,安顺,新业务,3148.89
201911141115,853,安顺,新业务,2630.09
201911141120,853,安顺,新业务,3238.59
201911141125,853,安顺,新业务,2694.33
201911141130,853,安顺,新业务,2731.03
201911141135,853,安顺,新业务,4605.94
201911141140,853,安顺,新业务,3535.30
201911141145,853,安顺,新业务,3095.07
201911141150,853,安顺,新业务,3110.51
201911141155,853,安顺,新业务,3204.30
201911141200,853,安顺,新业务,3050.98
201911141205,853,安顺,新业务,3057.97
201911141210,853,安顺,新业务,3696.11
201911141215,853,安顺,新业务,3534.49
201911141220,853,安顺,新业务,4488.76
201911141225,853,安顺,新业务,5170.29
201911141230,853,安顺,新业务,5133.80
201911141235,853,安顺,新业务,5309.92
201911141240,853,安顺,新业务,5333.10
201911141245,853,安顺,新业务,5843.32
201911141250,853,安顺,新业务,7127.66
201911141255,853,安顺,新业务,7990.74
201911141300,853,安顺,新业务,5293.74
201911141305,853,安顺,新业务,6942.15
201911141310,853,安顺,新业务,7917.36
201911141315,853,安顺,新业务,5243.30
201911141320,853,安顺,新业务,5617.32
201911141325,853,安顺,新业务,5626.62
201911141330,853,安顺,新业务,5298.88
201911141335,853,安顺,新业务,5281.87
201911141340,853,安顺,新业务,6359.11
201911141345,853,安顺,新业务,4857.16
201911141350,853,安顺,新业务,4821.35
201911141355,853,安顺,新业务,4554.26
201911141400,853,安顺,新业务,4511.33
201911141405,853,安顺,新业务,4330.52
201911141410,853,安顺,新业务,3829.19
201911141415,853,安顺,新业务,4004.78
201911141420,853,安顺,新业务,3200.77
201911141425,853,安顺,新业务,3456.23
201911141430,853,安顺,新业务,2805.57
201911141435,853,安顺,新业务,2762.65
201911141440,853,安顺,新业务,3188.67
201911141445,853,安顺,新业务,3991.89
201911141450,853,安顺,新业务,4313.15
201911141455,853,安顺,新业务,4273.29
201911141500,853,安顺,新业务,3586.35
201911141505,853,安顺,新业务,3890.15
201911141510,853,安顺,新业务,3250.58
201911141515,853,安顺,新业务,3476.91
201911141520,853,安顺,新业务,3428.28
201911141525,853,安顺,新业务,3568.63
201911141530,853,安顺,新业务,3556.27
201911141535,853,安顺,新业务,3752.44
201911141540,853,安顺,新业务,3691.59
201911141545,853,安顺,新业务,5010.55
201911141550,853,安顺,新业务,3170.88
201911141555,853,安顺,新业务,3083.30
201911141600,853,安顺,新业务,3180.21
201911141605,853,安顺,新业务,3430.74
201911141610,853,安顺,新业务,2909.48
201911141615,853,安顺,新业务,2682.92
201911141620,853,安顺,新业务,3293.36
201911141625,853,安顺,新业务,3215.00
201911141630,853,安顺,新业务,3176.21
201911141635,853,安顺,新业务,4110.36
201911141640,853,安顺,新业务,3381.62
201911141645,853,安顺,新业务,4377.32
201911141650,853,安顺,新业务,3135.54
201911141655,853,安顺,新业务,3333.65
201911141700,853,安顺,新业务,2845.48
201911141705,853,安顺,新业务,3106.21
201911141710,853,安顺,新业务,2871.75
201911141715,853,安顺,新业务,3895.47
201911141720,853,安顺,新业务,4132.69
201911141725,853,安顺,新业务,3515.33
201911141730,853,安顺,新业务,3726.29
201911141735,853,安顺,新业务,4335.49
201911141740,853,安顺,新业务,3489.77
201911141745,853,安顺,新业务,3091.17
201911141750,853,安顺,新业务,3456.05
201911141755,853,安顺,新业务,4223.05
201911141800,853,安顺,新业务,4347.08
201911141805,853,安顺,新业务,4540.46
201911141810,853,安顺,新业务,5160.67
201911141815,853,安顺,新业务,3884.50
201911141820,853,安顺,新业务,3662.96
201911141825,853,安顺,新业务,4252.40
201911141830,853,安顺,新业务,5370.95
201911141835,853,安顺,新业务,6201.64
201911141840,853,安顺,新业务,5329.14
201911141845,853,安顺,新业务,5254.24
201911141850,853,安顺,新业务,5239.51
201911141855,853,安顺,新业务,7217.33
201911141900,853,安顺,新业务,6337.05
201911141905,853,安顺,新业务,6959.50
201911141910,853,安顺,新业务,6304.09
201911141915,853,安顺,新业务,7323.73
201911141920,853,安顺,新业务,8182.05
201911141925,853,安顺,新业务,7502.73
201911141930,853,安顺,新业务,8784.98
201911141935,853,安顺,新业务,7962.10
201911141940,853,安顺,新业务,8020.21
201911141945,853,安顺,新业务,8314.06
201911141950,853,安顺,新业务,8854.50
201911141955,853,安顺,新业务,7973.28
201911142000,853,安顺,新业务,8758.43
201911142005,853,安顺,新业务,7849.85
201911142010,853,安顺,新业务,8137.55
201911142015,853,安顺,新业务,9461.06
201911142020,853,安顺,新业务,9574.48
201911142025,853,安顺,新业务,8570.04
201911142030,853,安顺,新业务,8110.96
201911142035,853,安顺,新业务,8686.43
201911142040,853,安顺,新业务,8933.56
201911142045,853,安顺,新业务,9607.13
201911142050,853,安顺,新业务,8841.34
201911142055,853,安顺,新业务,10361.68
201911142100,853,安顺,新业务,11289.99
201911142105,853,安顺,新业务,10008.06
201911142110,853,安顺,新业务,8718.96
201911142115,853,安顺,新业务,8742.57
201911142120,853,安顺,新业务,8744.78
201911142125,853,安顺,新业务,9801.31
201911142130,853,安顺,新业务,9582.57
201911142135,853,安顺,新业务,9944.20
201911142140,853,安顺,新业务,8720.51
201911142145,853,安顺,新业务,9009.82
201911142150,853,安顺,新业务,11121.19
201911142155,853,安顺,新业务,11592.28
201911142200,853,安顺,新业务,13270.81
201911142205,853,安顺,新业务,11461.59
201911142210,853,安顺,新业务,12396.76
201911142215,853,安顺,新业务,11571.88
201911142220,853,安顺,新业务,12705.86
201911142225,853,安顺,新业务,13200.93
201911142230,853,安顺,新业务,12745.21
201911142235,853,安顺,新业务,13271.95
201911142240,853,安顺,新业务,12223.01
201911142245,853,安顺,新业务,13639.17
201911142250,853,安顺,新业务,11830.94
201911142255,853,安顺,新业务,11283.84
201911142300,853,安顺,新业务,11660.26
201911142305,853,安顺,新业务,10779.35
201911142310,853,安顺,新业务,11960.85
201911142315,853,安顺,新业务,12194.71
201911142320,853,安顺,新业务,11593.59
201911142325,853,安顺,新业务,11460.70
201911142330,853,安顺,新业务,11041.80
201911142335,853,安顺,新业务,10394.05
201911142340,853,安顺,新业务,10383.44
201911142345,853,安顺,新业务,10999.37
201911142350,853,安顺,新业务,9147.27
201911142355,853,安顺,新业务,7843.71
201911150800,853,安顺,新业务,1629.11
201911150805,853,安顺,新业务,2410.27
201911150810,853,安顺,新业务,2657.46
201911150815,853,安顺,新业务,2710.89
201911150820,853,安顺,新业务,2225.69
201911150825,853,安顺,新业务,1761.10
201911150830,853,安顺,新业务,1733.59
201911150835,853,安顺,新业务,2365.20
201911150840,853,安顺,新业务,2125.91
201911150845,853,安顺,新业务,3430.54
201911150850,853,安顺,新业务,2317.85
201911150855,853,安顺,新业务,2744.32
201911150900,853,安顺,新业务,2961.56
201911150905,853,安顺,新业务,3146.48
201911150910,853,安顺,新业务,2785.43
201911150915,853,安顺,新业务,4635.21
201911150920,853,安顺,新业务,4105.16
201911150925,853,安顺,新业务,3194.21
201911150930,853,安顺,新业务,3836.32
201911150935,853,安顺,新业务,3599.83
201911150940,853,安顺,新业务,3530.21
201911150945,853,安顺,新业务,3556.89
201911150950,853,安顺,新业务,3310.59
201911150955,853,安顺,新业务,4804.50
201911151000,853,安顺,新业务,3537.87
201911151005,853,安顺,新业务,4728.51
201911151010,853,安顺,新业务,3537.57
201911151015,853,安顺,新业务,3491.34
201911151020,853,安顺,新业务,4140.60
201911151025,853,安顺,新业务,4408.81
201911151030,853,安顺,新业务,3573.91
201911151035,853,安顺,新业务,3630.70
201911151040,853,安顺,新业务,4463.69
201911151045,853,安顺,新业务,3627.68
201911151050,853,安顺,新业务,3925.68
201911151055,853,安顺,新业务,3505.70
201911151100,853,安顺,新业务,3957.61
201911151105,853,安顺,新业务,4275.54
201911151110,853,安顺,新业务,4255.09
201911151115,853,安顺,新业务,4988.75
201911151120,853,安顺,新业务,6717.61
201911151125,853,安顺,新业务,4702.57
201911151130,853,安顺,新业务,4969.71
