日期,编码,地区,业务类型,流量
201910271045,851,贵阳,微博,31598.61
201910271050,851,贵阳,微博,31394.85
201910271055,851,贵阳,微博,32292.77
201910271105,851,贵阳,微博,33256.46
201910271110,851,贵阳,微博,32613.24
201910271115,851,贵阳,微博,33389.66
201910271120,851,贵阳,微博,32634.71
201910271125,851,贵阳,微博,33028.55
201910271130,851,贵阳,微博,32316.55
201910271135,851,贵阳,微博,33046.34
201910271140,851,贵阳,微博,33340.51
201910271145,851,贵阳,微博,31650.49
201910271150,851,贵阳,微博,32620.44
201910271155,851,贵阳,微博,31892.81
201910271200,851,贵阳,微博,30988.59
201910271205,851,贵阳,微博,30445.55
201910271210,851,贵阳,微博,30581.94
201910271215,851,贵阳,微博,31172.38
201910271220,851,贵阳,微博,31734.92
201910271225,851,贵阳,微博,32835.51
201910271230,851,贵阳,微博,32432.79
201910271235,851,贵阳,微博,33867.75
201910271240,851,贵阳,微博,34748.49
201910271245,851,贵阳,微博,35443.30
201910271250,851,贵阳,微博,35941.33
201910271255,851,贵阳,微博,34614.66
201910271300,851,贵阳,微博,33892.24
201910271305,851,贵阳,微博,36598.07
201910271310,851,贵阳,微博,34958.29
201910271315,851,贵阳,微博,34294.70
201910271320,851,贵阳,微博,34609.95
201910271325,851,贵阳,微博,36324.81
201910271330,851,贵阳,微博,33682.02
201910271335,851,贵阳,微博,33640.74
201910271340,851,贵阳,微博,33996.22
201910271345,851,贵阳,微博,32639.24
201910271350,851,贵阳,微博,33538.68
201910271355,851,贵阳,微博,34109.66
201910271400,851,贵阳,微博,34066.00
201910271405,851,贵阳,微博,33346.20
201910271410,851,贵阳,微博,32860.30
201910271415,851,贵阳,微博,33898.06
201910271420,851,贵阳,微博,34262.23
201910271425,851,贵阳,微博,33008.14
201910271430,851,贵阳,微博,33237.42
201910271435,851,贵阳,微博,33396.04
201910271440,851,贵阳,微博,33123.68
201910271445,851,贵阳,微博,32564.81
201910271450,851,贵阳,微博,32422.78
201910271455,851,贵阳,微博,33105.32
201910271500,851,贵阳,微博,34005.96
201910271505,851,贵阳,微博,32212.39
201910271510,851,贵阳,微博,33790.86
201910271515,851,贵阳,微博,33307.62
201910271520,851,贵阳,微博,35195.80
201910271525,851,贵阳,微博,33930.01
201910271530,851,贵阳,微博,33700.78
201910271535,851,贵阳,微博,34385.47
201910271540,851,贵阳,微博,35024.38
201910271545,851,贵阳,微博,35175.49
201910271550,851,贵阳,微博,34949.10
201910271555,851,贵阳,微博,34810.57
201910271600,851,贵阳,微博,35160.33
201910271605,851,贵阳,微博,33882.12
201910271610,851,贵阳,微博,34680.80
201910271615,851,贵阳,微博,37170.63
201910271620,851,贵阳,微博,35152.65
201910271625,851,贵阳,微博,34302.51
201910271630,851,贵阳,微博,34977.33
201910271635,851,贵阳,微博,35239.55
201910271640,851,贵阳,微博,34385.92
201910271645,851,贵阳,微博,35149.99
201910271650,851,贵阳,微博,35419.66
201910271655,851,贵阳,微博,35517.13
201910271700,851,贵阳,微博,36048.40
201910271705,851,贵阳,微博,35698.51
201910271710,851,贵阳,微博,36633.92
201910271715,851,贵阳,微博,34472.91
201910271720,851,贵阳,微博,34266.11
201910271725,851,贵阳,微博,35242.40
201910271730,851,贵阳,微博,34337.05
201910271735,851,贵阳,微博,30021.41
201910271740,851,贵阳,微博,33877.28
201910271745,851,贵阳,微博,34747.44
201910271750,851,贵阳,微博,34591.90
201910271755,851,贵阳,微博,34213.03
201910271800,851,贵阳,微博,33820.30
201910271805,851,贵阳,微博,33185.78
201910271810,851,贵阳,微博,33949.19
201910271815,851,贵阳,微博,33622.43
201910271820,851,贵阳,微博,34016.91
201910271825,851,贵阳,微博,33004.06
201910271830,851,贵阳,微博,34169.30
201910271835,851,贵阳,微博,33722.53
201910271840,851,贵阳,微博,34103.19
201910271845,851,贵阳,微博,34490.54
201910271850,851,贵阳,微博,33561.18
201910271855,851,贵阳,微博,34861.02
201910271900,851,贵阳,微博,33722.95
201910271905,851,贵阳,微博,32654.62
201910271910,851,贵阳,微博,33203.01
201910271915,851,贵阳,微博,34036.91
201910271920,851,贵阳,微博,32527.18
201910271925,851,贵阳,微博,31857.76
201910271930,851,贵阳,微博,31470.49
201910271935,851,贵阳,微博,29976.85
201910271940,851,贵阳,微博,30944.36
201910271945,851,贵阳,微博,32571.51
201910271950,851,贵阳,微博,33173.18
201910271955,851,贵阳,微博,32135.51
201910272000,851,贵阳,微博,31704.37
201910272005,851,贵阳,微博,31762.23
201910272010,851,贵阳,微博,30672.08
201910272015,851,贵阳,微博,30799.83
201910272020,851,贵阳,微博,31231.05
201910272025,851,贵阳,微博,32071.96
201910272030,851,贵阳,微博,32476.19
201910272035,851,贵阳,微博,33317.23
201910272040,851,贵阳,微博,32199.44
201910272045,851,贵阳,微博,33250.47
201910272050,851,贵阳,微博,32933.26
201910272055,851,贵阳,微博,31926.57
201910272100,851,贵阳,微博,31487.24
201910272105,851,贵阳,微博,30868.85
201910272110,851,贵阳,微博,31134.33
201910272115,851,贵阳,微博,30381.91
201910272120,851,贵阳,微博,30449.30
201910272125,851,贵阳,微博,30003.85
201910272130,851,贵阳,微博,31576.94
201910272135,851,贵阳,微博,32194.22
201910272140,851,贵阳,微博,30974.89
201910272145,851,贵阳,微博,32026.64
201910272150,851,贵阳,微博,32289.70
201910272155,851,贵阳,微博,32003.24
201910272200,851,贵阳,微博,33113.03
201910272205,851,贵阳,微博,33150.59
201910272210,851,贵阳,微博,33928.19
201910272215,851,贵阳,微博,35299.91
201910272220,851,贵阳,微博,36596.89
201910272225,851,贵阳,微博,37350.69
201910272230,851,贵阳,微博,36742.26
201910272235,851,贵阳,微博,37094.40
201910272240,851,贵阳,微博,37976.87
201910272245,851,贵阳,微博,38065.97
201910272250,851,贵阳,微博,37521.59
201910272255,851,贵阳,微博,40049.25
201910272300,851,贵阳,微博,39294.54
201910272305,851,贵阳,微博,40396.55
201910272310,851,贵阳,微博,39852.74
201910272315,851,贵阳,微博,40464.57
201910272320,851,贵阳,微博,40906.59
201910272325,851,贵阳,微博,40880.36
201910272330,851,贵阳,微博,42240.30
201910272335,851,贵阳,微博,42764.19
201910272340,851,贵阳,微博,44077.99
201910272345,851,贵阳,微博,43242.34
201910272350,851,贵阳,微博,43869.87
201910272355,851,贵阳,微博,43082.73
201910280800,851,贵阳,微博,26133.32
201910280805,851,贵阳,微博,27256.07
201910280810,851,贵阳,微博,28849.26
201910280815,851,贵阳,微博,29594.65
201910280820,851,贵阳,微博,30169.47
201910280825,851,贵阳,微博,30674.93
201910280830,851,贵阳,微博,30218.14
201910280835,851,贵阳,微博,30330.33
201910280840,851,贵阳,微博,31617.74
201910280845,851,贵阳,微博,32267.85
201910280850,851,贵阳,微博,31635.65
201910280855,851,贵阳,微博,31948.75
201910280900,851,贵阳,微博,32426.31
201910280905,851,贵阳,微博,31209.95
201910280910,851,贵阳,微博,29747.06
201910280915,851,贵阳,微博,30666.75
201910280920,851,贵阳,微博,29961.61
201910280925,851,贵阳,微博,30425.33
201910280930,851,贵阳,微博,29864.09
201910280935,851,贵阳,微博,30110.40
201910280940,851,贵阳,微博,32588.83
201910280945,851,贵阳,微博,31659.22
201910280950,851,贵阳,微博,29261.26
201910280955,851,贵阳,微博,30777.80
201910281000,851,贵阳,微博,31954.70
201910281005,851,贵阳,微博,31372.41
201910281010,851,贵阳,微博,31892.35
201910281015,851,贵阳,微博,30643.35
201910281020,851,贵阳,微博,31075.81
201910281025,851,贵阳,微博,30521.09
201910281030,851,贵阳,微博,30003.14
201910281035,851,贵阳,微博,31353.47
201910281040,851,贵阳,微博,31163.05
201910281045,851,贵阳,微博,32221.08
201910281050,851,贵阳,微博,31616.26
201910281055,851,贵阳,微博,32776.12
201910281100,851,贵阳,微博,32428.46
201911140800,851,贵阳,微博,36801.15
201911140805,851,贵阳,微博,36597.87
201911140810,851,贵阳,微博,38421.09
201911140815,851,贵阳,微博,39175.23
201911140820,851,贵阳,微博,39519.62
201911140825,851,贵阳,微博,41544.63
201911140830,851,贵阳,微博,41942.06
201911140835,851,贵阳,微博,40870.81
201911140840,851,贵阳,微博,41442.87
201911140845,851,贵阳,微博,40675.57
201911140850,851,贵阳,微博,42827.69
201911140855,851,贵阳,微博,44475.61
201911140900,851,贵阳,微博,42977.12
201911140905,851,贵阳,微博,41622.76
201911140910,851,贵阳,微博,41648.59
201911140915,851,贵阳,微博,40643.22
201911140920,851,贵阳,微博,39622.71
201911140925,851,贵阳,微博,38992.94
201911140930,851,贵阳,微博,37720.59
201911140935,851,贵阳,微博,37192.77
201911140940,851,贵阳,微博,38075.56
201911140945,851,贵阳,微博,39447.70
201911140950,851,贵阳,微博,38310.74
201911140955,851,贵阳,微博,38843.22
201911141000,851,贵阳,微博,40941.37
201911141005,851,贵阳,微博,40843.75
201911141010,851,贵阳,微博,41025.71
201911141015,851,贵阳,微博,40739.74
201911141020,851,贵阳,微博,40650.39
201911141025,851,贵阳,微博,41224.72
201911141030,851,贵阳,微博,40327.04
201911141035,851,贵阳,微博,39263.56
201911141040,851,贵阳,微博,41588.71
201911141045,851,贵阳,微博,39353.10
201911141050,851,贵阳,微博,39635.54
201911141055,851,贵阳,微博,40229.89
201911141100,851,贵阳,微博,41250.79
201911141105,851,贵阳,微博,41281.69
201911141110,851,贵阳,微博,41036.13
201911141115,851,贵阳,微博,41368.90
201911141120,851,贵阳,微博,40447.84
201911141125,851,贵阳,微博,41283.60
201911141130,851,贵阳,微博,39810.19
201911141135,851,贵阳,微博,39602.83
201911141140,851,贵阳,微博,39018.96
201911141145,851,贵阳,微博,39263.01
201911141150,851,贵阳,微博,37929.78
201911141155,851,贵阳,微博,37367.30
201911141200,851,贵阳,微博,35972.42
201911141205,851,贵阳,微博,37245.21
201911141210,851,贵阳,微博,36343.64
201911141215,851,贵阳,微博,38549.39
201911141220,851,贵阳,微博,41531.92
201911141225,851,贵阳,微博,42899.76
201911141230,851,贵阳,微博,43376.95
201911141235,851,贵阳,微博,45823.57
201911141240,851,贵阳,微博,46259.99
201911141245,851,贵阳,微博,47572.95
201911141250,851,贵阳,微博,47363.06
201911141255,851,贵阳,微博,47746.55
201911141300,851,贵阳,微博,47243.21
201911141305,851,贵阳,微博,45847.67
201911141310,851,贵阳,微博,44583.16
201911141315,851,贵阳,微博,44686.48
201911141320,851,贵阳,微博,42818.00
201911141325,851,贵阳,微博,42851.63
201911141330,851,贵阳,微博,41226.88
201911141335,851,贵阳,微博,41212.90
201911141340,851,贵阳,微博,40791.48
201911141345,851,贵阳,微博,40643.24
201911141350,851,贵阳,微博,41809.74
201911141355,851,贵阳,微博,41893.89
201911141400,851,贵阳,微博,39963.08
201911141405,851,贵阳,微博,40271.84
201911141410,851,贵阳,微博,40050.56
201911141415,851,贵阳,微博,41766.50
201911141420,851,贵阳,微博,41864.65
201911141425,851,贵阳,微博,43355.81
201911141430,851,贵阳,微博,40668.43
201911141435,851,贵阳,微博,40733.96
201911141440,851,贵阳,微博,39739.99
201911141445,851,贵阳,微博,40245.95
201911141450,851,贵阳,微博,39616.58
201911141455,851,贵阳,微博,39615.07
201911141500,851,贵阳,微博,40291.12
201911141505,851,贵阳,微博,40847.53
201911141510,851,贵阳,微博,41390.71
201911141515,851,贵阳,微博,42796.39
201911141520,851,贵阳,微博,40320.75
201911141525,851,贵阳,微博,44300.86
201911141530,851,贵阳,微博,47719.93
201911141535,851,贵阳,微博,43733.41
201911141540,851,贵阳,微博,41710.57
201911141545,851,贵阳,微博,42271.18
201911141550,851,贵阳,微博,43274.69
201911141555,851,贵阳,微博,42930.14
201911141600,851,贵阳,微博,42202.76
201911141605,851,贵阳,微博,43320.71
201911141610,851,贵阳,微博,44095.88
201911141615,851,贵阳,微博,43751.38
201911141620,851,贵阳,微博,43922.62
201911141625,851,贵阳,微博,44460.11
201911141630,851,贵阳,微博,43851.33
201911141635,851,贵阳,微博,43432.32
201911141640,851,贵阳,微博,43276.79
201911141645,851,贵阳,微博,44176.27
201911141650,851,贵阳,微博,44494.41
201911141655,851,贵阳,微博,44785.16
201911141700,851,贵阳,微博,44761.28
201911141705,851,贵阳,微博,43376.70
201911141710,851,贵阳,微博,45196.71
201911141715,851,贵阳,微博,46499.22
201911141720,851,贵阳,微博,46652.00
201911141725,851,贵阳,微博,45270.93
201911141730,851,贵阳,微博,45026.16
201911141735,851,贵阳,微博,47561.07
201911141740,851,贵阳,微博,47633.01
201911141745,851,贵阳,微博,47791.20
201911141750,851,贵阳,微博,48268.77
201911141755,851,贵阳,微博,47607.57
201911141800,851,贵阳,微博,49363.94
201911141805,851,贵阳,微博,49953.19
201911141810,851,贵阳,微博,50161.50
201911141815,851,贵阳,微博,49089.56
201911141820,851,贵阳,微博,48480.75
201911141825,851,贵阳,微博,49474.54
201911141830,851,贵阳,微博,50370.21
201911141835,851,贵阳,微博,52695.96
201911141840,851,贵阳,微博,51288.82
201911141845,851,贵阳,微博,51460.92
201911141850,851,贵阳,微博,52132.34
201911141855,851,贵阳,微博,52179.81
201911141900,851,贵阳,微博,50271.73
201911141905,851,贵阳,微博,49015.68
201911141910,851,贵阳,微博,48041.40
201911141915,851,贵阳,微博,47619.21
201911141920,851,贵阳,微博,45476.38
201911141925,851,贵阳,微博,47232.73
201911141930,851,贵阳,微博,45623.24
201911141935,851,贵阳,微博,43348.24
201911141940,851,贵阳,微博,42178.72
201911141945,851,贵阳,微博,43266.98
201911141950,851,贵阳,微博,44027.95
201911141955,851,贵阳,微博,45574.73
201911142000,851,贵阳,微博,44649.04
201911142005,851,贵阳,微博,45005.93
201911142010,851,贵阳,微博,45402.75
201911142015,851,贵阳,微博,45174.66
201911142020,851,贵阳,微博,44259.68
201911142025,851,贵阳,微博,44823.27
201911142030,851,贵阳,微博,45367.32
201911142035,851,贵阳,微博,44294.20
201911142040,851,贵阳,微博,42745.20
201911142045,851,贵阳,微博,44039.18
201911142050,851,贵阳,微博,44329.36
201911142055,851,贵阳,微博,42496.23
201911142100,851,贵阳,微博,43338.57
201911142105,851,贵阳,微博,43429.32
201911142110,851,贵阳,微博,43759.99
201911142115,851,贵阳,微博,43952.45
201911142120,851,贵阳,微博,43769.27
201911142125,851,贵阳,微博,43383.42
201911142130,851,贵阳,微博,43483.36
201911142135,851,贵阳,微博,44199.17
201911142140,851,贵阳,微博,43466.34
201911142145,851,贵阳,微博,45702.90
201911142150,851,贵阳,微博,45992.43
201911142155,851,贵阳,微博,45147.77
201911142200,851,贵阳,微博,46800.47
201911142205,851,贵阳,微博,50383.46
201911142210,851,贵阳,微博,54038.20
201911142215,851,贵阳,微博,54711.08
201911142220,851,贵阳,微博,54179.97
201911142225,851,贵阳,微博,56106.75
201911142230,851,贵阳,微博,56951.71
201911142235,851,贵阳,微博,56193.45
201911142240,851,贵阳,微博,58205.65
201911142245,851,贵阳,微博,58429.60
201911142250,851,贵阳,微博,61277.45
201911142255,851,贵阳,微博,62661.01
201911142300,851,贵阳,微博,61763.33
201911142305,851,贵阳,微博,63881.50
201911142310,851,贵阳,微博,61857.93
201911142315,851,贵阳,微博,59667.23
201911142320,851,贵阳,微博,59367.49
201911142325,851,贵阳,微博,59180.46
201911142330,851,贵阳,微博,61235.08
201911142335,851,贵阳,微博,60407.59
201911142340,851,贵阳,微博,60419.48
201911142345,851,贵阳,微博,60797.86
201911142350,851,贵阳,微博,59861.63
201911142355,851,贵阳,微博,59460.43
201911150800,851,贵阳,微博,41450.68
201911150805,851,贵阳,微博,43080.09
201911150810,851,贵阳,微博,45133.06
201911150815,851,贵阳,微博,45506.78
201911150820,851,贵阳,微博,46772.40
201911150825,851,贵阳,微博,48112.05
201911150830,851,贵阳,微博,47879.42
201911150835,851,贵阳,微博,48617.88
201911150840,851,贵阳,微博,48900.46
201911150845,851,贵阳,微博,48552.39
201911150850,851,贵阳,微博,50010.52
201911150855,851,贵阳,微博,48607.07
201911150900,851,贵阳,微博,47457.06
201911150905,851,贵阳,微博,46998.62
201911150910,851,贵阳,微博,47068.91
201911150915,851,贵阳,微博,47038.73
201911150920,851,贵阳,微博,46813.17
201911150925,851,贵阳,微博,44896.53
201911150930,851,贵阳,微博,47273.07
201911150935,851,贵阳,微博,45550.83
201911150940,851,贵阳,微博,46589.08
201911150945,851,贵阳,微博,46527.06
201911150950,851,贵阳,微博,45305.85
201911150955,851,贵阳,微博,45574.10
201911151000,851,贵阳,微博,46553.85
201911151005,851,贵阳,微博,48818.31
201911151010,851,贵阳,微博,46905.05
201911151015,851,贵阳,微博,46412.62
201911151020,851,贵阳,微博,45746.02
201911151025,851,贵阳,微博,46978.00
201911151030,851,贵阳,微博,44144.92
201911151035,851,贵阳,微博,43619.11
201911151040,851,贵阳,微博,43874.83
201911151045,851,贵阳,微博,45067.82
201911151050,851,贵阳,微博,45669.11
201911151055,851,贵阳,微博,46431.99
201911151100,851,贵阳,微博,46253.26
201911151105,851,贵阳,微博,47705.77
201911151110,851,贵阳,微博,47770.64
201911151115,851,贵阳,微博,47198.53
201911151120,851,贵阳,微博,47995.90
201911151125,851,贵阳,微博,47051.02
201911151130,851,贵阳,微博,47706.43
