日期,编码,地区,业务类型,流量
201911140835,850,贵安新区,财经,3.19
201911140840,850,贵安新区,财经,6.25
201911140845,850,贵安新区,财经,11.11
201911140850,850,贵安新区,财经,11.53
201911140855,850,贵安新区,财经,38.93
201911140900,850,贵安新区,财经,6.77
201911140905,850,贵安新区,财经,143.48
201911140910,850,贵安新区,财经,28.24
201911140915,850,贵安新区,财经,119.07
201911140920,850,贵安新区,财经,79.48
201911140925,850,贵安新区,财经,42.68
201911140930,850,贵安新区,财经,74.73
201911140935,850,贵安新区,财经,57.48
201911140940,850,贵安新区,财经,52.97
201911140945,850,贵安新区,财经,65.62
201911140950,850,贵安新区,财经,46.25
201911140955,850,贵安新区,财经,55.57
201911141000,850,贵安新区,财经,42.22
201911141005,850,贵安新区,财经,104.42
201911141010,850,贵安新区,财经,82.81
201911141015,850,贵安新区,财经,43.40
201911141020,850,贵安新区,财经,397.06
201911141025,850,贵安新区,财经,126.76
201911141030,850,贵安新区,财经,107.92
201911141035,850,贵安新区,财经,45.25
201911141040,850,贵安新区,财经,41.21
201911141045,850,贵安新区,财经,69.88
201911141050,850,贵安新区,财经,51.91
201911141055,850,贵安新区,财经,27.67
201911141100,850,贵安新区,财经,31.39
201911141105,850,贵安新区,财经,44.26
201911141110,850,贵安新区,财经,36.16
201911141115,850,贵安新区,财经,162.22
201911141120,850,贵安新区,财经,72.30
201911141125,850,贵安新区,财经,47.71
201911141130,850,贵安新区,财经,87.71
201911141135,850,贵安新区,财经,22.76
201911141140,850,贵安新区,财经,32.11
201911141145,850,贵安新区,财经,33.07
201911141150,850,贵安新区,财经,41.01
201911141155,850,贵安新区,财经,15.89
201911141200,850,贵安新区,财经,13.05
201911141205,850,贵安新区,财经,31.91
201911141210,850,贵安新区,财经,73.07
201911141215,850,贵安新区,财经,13.47
201911141220,850,贵安新区,财经,157.09
201911141225,850,贵安新区,财经,27.91
201911141230,850,贵安新区,财经,12.69
201911141235,850,贵安新区,财经,17.63
201911141240,850,贵安新区,财经,19.14
201911141245,850,贵安新区,财经,24.74
201911141250,850,贵安新区,财经,116.62
201911141255,850,贵安新区,财经,90.14
201911141300,850,贵安新区,财经,182.39
201911141305,850,贵安新区,财经,82.01
201911141310,850,贵安新区,财经,185.44
201911141315,850,贵安新区,财经,158.51
201911141320,850,贵安新区,财经,342.50
201911141325,850,贵安新区,财经,177.70
201911141330,850,贵安新区,财经,41.25
201911141335,850,贵安新区,财经,34.36
201911141340,850,贵安新区,财经,47.52
201911141345,850,贵安新区,财经,192.13
201911141350,850,贵安新区,财经,100.24
201911141355,850,贵安新区,财经,96.23
201911141400,850,贵安新区,财经,45.88
201911141405,850,贵安新区,财经,38.08
201911141410,850,贵安新区,财经,42.39
201911141415,850,贵安新区,财经,45.30
201911141420,850,贵安新区,财经,82.48
201911141425,850,贵安新区,财经,42.81
201911141430,850,贵安新区,财经,31.32
201911141435,850,贵安新区,财经,43.99
201911141440,850,贵安新区,财经,108.53
201911141445,850,贵安新区,财经,50.03
201911141450,850,贵安新区,财经,46.57
201911141455,850,贵安新区,财经,65.68
201911141500,850,贵安新区,财经,46.93
201911141505,850,贵安新区,财经,104.11
201911141510,850,贵安新区,财经,53.89
201911141515,850,贵安新区,财经,25.04
201911141520,850,贵安新区,财经,20.51
201911141525,850,贵安新区,财经,40.78
201911141530,850,贵安新区,财经,25.09
201911141535,850,贵安新区,财经,109.04
201911141540,850,贵安新区,财经,21.99
201911141545,850,贵安新区,财经,91.24
201911141550,850,贵安新区,财经,170.53
201911141555,850,贵安新区,财经,19.49
201911141600,850,贵安新区,财经,59.16
201911141605,850,贵安新区,财经,18.22
201911141610,850,贵安新区,财经,16.29
201911141615,850,贵安新区,财经,19.37
201911141620,850,贵安新区,财经,146.24
201911141625,850,贵安新区,财经,32.40
201911141630,850,贵安新区,财经,105.76
201911141635,850,贵安新区,财经,33.61
201911141640,850,贵安新区,财经,217.70
201911141645,850,贵安新区,财经,10.69
201911141650,850,贵安新区,财经,10.47
201911141655,850,贵安新区,财经,187.84
201911141700,850,贵安新区,财经,9.69
201911141705,850,贵安新区,财经,8.10
201911141710,850,贵安新区,财经,10.58
201911141715,850,贵安新区,财经,55.63
201911141720,850,贵安新区,财经,20.21
201911141725,850,贵安新区,财经,82.48
201911141730,850,贵安新区,财经,6.80
201911141735,850,贵安新区,财经,16.40
201911141740,850,贵安新区,财经,21.69
201911141745,850,贵安新区,财经,65.71
201911141750,850,贵安新区,财经,28.10
201911141755,850,贵安新区,财经,40.62
201911141800,850,贵安新区,财经,12.98
201911141805,850,贵安新区,财经,109.18
201911141810,850,贵安新区,财经,14.87
201911141815,850,贵安新区,财经,17.31
201911141820,850,贵安新区,财经,193.86
201911141825,850,贵安新区,财经,69.37
201911141830,850,贵安新区,财经,119.90
201911141835,850,贵安新区,财经,90.21
201911141840,850,贵安新区,财经,6.52
201911141845,850,贵安新区,财经,20.46
201911141850,850,贵安新区,财经,21.83
201911141855,850,贵安新区,财经,20.23
201911141900,850,贵安新区,财经,19.15
201911141905,850,贵安新区,财经,20.37
201911141910,850,贵安新区,财经,74.71
201911141915,850,贵安新区,财经,32.20
201911141920,850,贵安新区,财经,37.59
201911141925,850,贵安新区,财经,12.58
201911141930,850,贵安新区,财经,5.12
201911141935,850,贵安新区,财经,46.45
201911141940,850,贵安新区,财经,200.13
201911141945,850,贵安新区,财经,50.59
201911141950,850,贵安新区,财经,288.85
201911141955,850,贵安新区,财经,39.01
201911142000,850,贵安新区,财经,134.35
201911142005,850,贵安新区,财经,21.03
201911142010,850,贵安新区,财经,150.29
201911142015,850,贵安新区,财经,64.80
201911142020,850,贵安新区,财经,22.74
201911142025,850,贵安新区,财经,5.53
201911142030,850,贵安新区,财经,6.80
201911142035,850,贵安新区,财经,6.91
201911142040,850,贵安新区,财经,8.27
201911142045,850,贵安新区,财经,65.01
201911142050,850,贵安新区,财经,78.72
201911142055,850,贵安新区,财经,85.71
201911142100,850,贵安新区,财经,14.80
201911142105,850,贵安新区,财经,36.73
201911142110,850,贵安新区,财经,31.92
201911142115,850,贵安新区,财经,40.76
201911142120,850,贵安新区,财经,20.69
201911142125,850,贵安新区,财经,32.46
201911142130,850,贵安新区,财经,84.52
201911142135,850,贵安新区,财经,8.13
201911142140,850,贵安新区,财经,75.01
201911142145,850,贵安新区,财经,53.02
201911142150,850,贵安新区,财经,75.37
201911142155,850,贵安新区,财经,5.17
201911142200,850,贵安新区,财经,57.81
201911142205,850,贵安新区,财经,29.52
201911142210,850,贵安新区,财经,19.04
201911142215,850,贵安新区,财经,342.04
201911142220,850,贵安新区,财经,175.26
201911142225,850,贵安新区,财经,53.86
201911142230,850,贵安新区,财经,158.24
201911142235,850,贵安新区,财经,53.46
201911142240,850,贵安新区,财经,128.48
201911142245,850,贵安新区,财经,24.37
201911142250,850,贵安新区,财经,39.26
201911142255,850,贵安新区,财经,3.63
201911142300,850,贵安新区,财经,154.71
201911142305,850,贵安新区,财经,18.83
201911142310,850,贵安新区,财经,12.81
201911142315,850,贵安新区,财经,25.03
201911142320,850,贵安新区,财经,22.85
201911142325,850,贵安新区,财经,240.67
201911142330,850,贵安新区,财经,27.18
201911142335,850,贵安新区,财经,101.23
201911142340,850,贵安新区,财经,9.09
201911142345,850,贵安新区,财经,99.48
201911142350,850,贵安新区,财经,26.64
201911142355,850,贵安新区,财经,10.64
201911150800,850,贵安新区,财经,9.36
201911150805,850,贵安新区,财经,3.49
201911150810,850,贵安新区,财经,107.92
201911150815,850,贵安新区,财经,6.03
201911150820,850,贵安新区,财经,3.81
201911150825,850,贵安新区,财经,2.83
201911150830,850,贵安新区,财经,7.20
201911150835,850,贵安新区,财经,9.45
201911150840,850,贵安新区,财经,34.97
201911150845,850,贵安新区,财经,96.08
201911150850,850,贵安新区,财经,35.69
201911150855,850,贵安新区,财经,5.31
201911150900,850,贵安新区,财经,95.75
201911150905,850,贵安新区,财经,6.15
201911150910,850,贵安新区,财经,20.01
201911150915,850,贵安新区,财经,25.58
201911150920,850,贵安新区,财经,40.30
201911150925,850,贵安新区,财经,51.08
201911150930,850,贵安新区,财经,59.69
201911150935,850,贵安新区,财经,67.60
201911150940,850,贵安新区,财经,54.28
201911150945,850,贵安新区,财经,67.19
201911150950,850,贵安新区,财经,147.43
201911150955,850,贵安新区,财经,62.77
201911151000,850,贵安新区,财经,59.70
201911151005,850,贵安新区,财经,61.74
201911151010,850,贵安新区,财经,71.82
201911151015,850,贵安新区,财经,37.56
201911151020,850,贵安新区,财经,70.55
201911151025,850,贵安新区,财经,46.66
201911151030,850,贵安新区,财经,112.86
201911151035,850,贵安新区,财经,60.18
201911151040,850,贵安新区,财经,94.40
201911151045,850,贵安新区,财经,45.46
201911151050,850,贵安新区,财经,37.83
201911151055,850,贵安新区,财经,47.28
201911151100,850,贵安新区,财经,31.36
201911151105,850,贵安新区,财经,37.73
201911151110,850,贵安新区,财经,78.07
201911151115,850,贵安新区,财经,32.58
201911151120,850,贵安新区,财经,30.20
201911151125,850,贵安新区,财经,36.77
201911151130,850,贵安新区,财经,43.59
