日期,编码,地区,业务类型,流量
201910272005,850,贵安新区,应用商店,7387.85
201910272010,850,贵安新区,应用商店,7997.58
201910272015,850,贵安新区,应用商店,8906.30
201910272020,850,贵安新区,应用商店,6504.73
201910272025,850,贵安新区,应用商店,5604.97
201910272030,850,贵安新区,应用商店,8899.80
201910272035,850,贵安新区,应用商店,8269.64
201910272040,850,贵安新区,应用商店,8269.68
201910272045,850,贵安新区,应用商店,7497.50
201910272050,850,贵安新区,应用商店,10207.61
201910272055,850,贵安新区,应用商店,8136.72
201910272100,850,贵安新区,应用商店,7996.15
201910272105,850,贵安新区,应用商店,7374.69
201910272110,850,贵安新区,应用商店,7685.46
201910272115,850,贵安新区,应用商店,6571.74
201910272120,850,贵安新区,应用商店,6154.31
201910272125,850,贵安新区,应用商店,10131.63
201910272130,850,贵安新区,应用商店,11348.40
201910272135,850,贵安新区,应用商店,5775.69
201910272140,850,贵安新区,应用商店,4337.00
201910272145,850,贵安新区,应用商店,7138.20
201910272150,850,贵安新区,应用商店,5447.57
201910272155,850,贵安新区,应用商店,6184.38
201910272200,850,贵安新区,应用商店,5143.54
201910272205,850,贵安新区,应用商店,5953.18
201910272210,850,贵安新区,应用商店,3881.37
201910272215,850,贵安新区,应用商店,5537.16
201910272220,850,贵安新区,应用商店,7029.13
201910272225,850,贵安新区,应用商店,6442.22
201910272230,850,贵安新区,应用商店,4889.66
201910272235,850,贵安新区,应用商店,5496.29
201910272240,850,贵安新区,应用商店,6497.74
201910272245,850,贵安新区,应用商店,7145.83
201910272250,850,贵安新区,应用商店,4347.79
201910272255,850,贵安新区,应用商店,5657.77
201910272300,850,贵安新区,应用商店,6632.16
201910272305,850,贵安新区,应用商店,7309.03
201910272310,850,贵安新区,应用商店,3101.45
201910272315,850,贵安新区,应用商店,2916.22
201910272320,850,贵安新区,应用商店,4933.98
201910272325,850,贵安新区,应用商店,4475.11
201910272330,850,贵安新区,应用商店,6793.53
201910272335,850,贵安新区,应用商店,6169.96
201910272340,850,贵安新区,应用商店,5373.47
201910272345,850,贵安新区,应用商店,8121.89
201910272350,850,贵安新区,应用商店,3468.82
201910272355,850,贵安新区,应用商店,5710.01
201910280800,850,贵安新区,应用商店,2661.51
201910280805,850,贵安新区,应用商店,2638.52
201910280810,850,贵安新区,应用商店,2895.73
201910280815,850,贵安新区,应用商店,4184.57
201910280820,850,贵安新区,应用商店,3232.70
201910280825,850,贵安新区,应用商店,4370.93
201910280830,850,贵安新区,应用商店,4774.49
201910280835,850,贵安新区,应用商店,3971.60
201910280840,850,贵安新区,应用商店,4443.55
201910280845,850,贵安新区,应用商店,8491.61
201910280850,850,贵安新区,应用商店,4133.49
201910280855,850,贵安新区,应用商店,7032.53
201910280900,850,贵安新区,应用商店,3427.49
201910280905,850,贵安新区,应用商店,5025.95
201910280910,850,贵安新区,应用商店,3687.16
201910280915,850,贵安新区,应用商店,2827.37
201910280920,850,贵安新区,应用商店,4984.94
201910280925,850,贵安新区,应用商店,6211.59
201910280930,850,贵安新区,应用商店,5140.48
201910280935,850,贵安新区,应用商店,3894.14
201910280940,850,贵安新区,应用商店,7615.77
201910280945,850,贵安新区,应用商店,4683.00
201910280950,850,贵安新区,应用商店,4020.00
201910280955,850,贵安新区,应用商店,3103.30
201910281000,850,贵安新区,应用商店,6659.80
201910281005,850,贵安新区,应用商店,3928.34
201910281010,850,贵安新区,应用商店,3382.69
201910281015,850,贵安新区,应用商店,6631.58
201910281020,850,贵安新区,应用商店,5046.15
201910281025,850,贵安新区,应用商店,4255.26
201910281030,850,贵安新区,应用商店,4845.59
201910281035,850,贵安新区,应用商店,3821.33
201910281040,850,贵安新区,应用商店,3437.97
201910281045,850,贵安新区,应用商店,5638.96
201910281050,850,贵安新区,应用商店,2878.97
201910281055,850,贵安新区,应用商店,4767.65
201910281100,850,贵安新区,应用商店,8320.49
201911140800,850,贵安新区,应用商店,2091.36
201911140805,850,贵安新区,应用商店,2891.82
201911140810,850,贵安新区,应用商店,4219.43
201911140815,850,贵安新区,应用商店,2974.24
201911140820,850,贵安新区,应用商店,3368.78
201911140825,850,贵安新区,应用商店,3574.79
201911140830,850,贵安新区,应用商店,5268.09
201911140835,850,贵安新区,应用商店,4183.21
201911140840,850,贵安新区,应用商店,4906.10
201911140845,850,贵安新区,应用商店,5125.75
201911140850,850,贵安新区,应用商店,3748.61
201911140855,850,贵安新区,应用商店,3742.69
201911140900,850,贵安新区,应用商店,5325.10
201911140905,850,贵安新区,应用商店,4134.31
201911140910,850,贵安新区,应用商店,6810.02
201911140915,850,贵安新区,应用商店,4866.23
201911140920,850,贵安新区,应用商店,6428.86
201911140925,850,贵安新区,应用商店,5759.91
201911140930,850,贵安新区,应用商店,4155.28
201911140935,850,贵安新区,应用商店,4286.59
201911140940,850,贵安新区,应用商店,5166.13
201911140945,850,贵安新区,应用商店,5217.14
201911140950,850,贵安新区,应用商店,4707.71
201911140955,850,贵安新区,应用商店,4447.99
201911141000,850,贵安新区,应用商店,5787.12
201911141005,850,贵安新区,应用商店,5016.55
201911141010,850,贵安新区,应用商店,4798.94
201911141015,850,贵安新区,应用商店,5102.15
201911141020,850,贵安新区,应用商店,5423.29
201911141025,850,贵安新区,应用商店,7347.94
201911141030,850,贵安新区,应用商店,5957.74
201911141035,850,贵安新区,应用商店,5120.97
201911141040,850,贵安新区,应用商店,7940.67
201911141045,850,贵安新区,应用商店,9788.66
201911141050,850,贵安新区,应用商店,6395.09
201911141055,850,贵安新区,应用商店,5045.41
201911141100,850,贵安新区,应用商店,5088.95
201911141105,850,贵安新区,应用商店,7990.35
201911141110,850,贵安新区,应用商店,4461.13
201911141115,850,贵安新区,应用商店,4979.83
201911141120,850,贵安新区,应用商店,4731.81
201911141125,850,贵安新区,应用商店,4474.05
201911141130,850,贵安新区,应用商店,8133.78
201911141135,850,贵安新区,应用商店,3737.19
201911141140,850,贵安新区,应用商店,4624.36
201911141145,850,贵安新区,应用商店,3850.91
201911141150,850,贵安新区,应用商店,3627.58
201911141155,850,贵安新区,应用商店,5514.66
201911141200,850,贵安新区,应用商店,4948.26
201911141205,850,贵安新区,应用商店,4492.90
201911141210,850,贵安新区,应用商店,6143.42
201911141215,850,贵安新区,应用商店,4515.56
201911141220,850,贵安新区,应用商店,3866.10
201911141225,850,贵安新区,应用商店,4605.38
201911141230,850,贵安新区,应用商店,4410.47
201911141235,850,贵安新区,应用商店,4087.43
201911141240,850,贵安新区,应用商店,3217.48
201911141245,850,贵安新区,应用商店,4415.80
201911141250,850,贵安新区,应用商店,5955.98
201911141255,850,贵安新区,应用商店,4556.08
201911141300,850,贵安新区,应用商店,4384.00
201911141305,850,贵安新区,应用商店,5279.18
201911141310,850,贵安新区,应用商店,3052.04
201911141315,850,贵安新区,应用商店,4264.70
201911141320,850,贵安新区,应用商店,3735.23
201911141325,850,贵安新区,应用商店,4694.35
201911141330,850,贵安新区,应用商店,3729.32
201911141335,850,贵安新区,应用商店,3066.09
201911141340,850,贵安新区,应用商店,3149.86
201911141345,850,贵安新区,应用商店,3303.24
201911141350,850,贵安新区,应用商店,5065.66
201911141355,850,贵安新区,应用商店,3898.50
201911141400,850,贵安新区,应用商店,4131.41
201911141405,850,贵安新区,应用商店,4970.38
201911141410,850,贵安新区,应用商店,6001.52
201911141415,850,贵安新区,应用商店,5074.63
201911141420,850,贵安新区,应用商店,4176.76
201911141425,850,贵安新区,应用商店,4169.65
201911141430,850,贵安新区,应用商店,5854.45
201911141435,850,贵安新区,应用商店,4763.43
201911141440,850,贵安新区,应用商店,5477.33
201911141445,850,贵安新区,应用商店,5044.18
201911141450,850,贵安新区,应用商店,5747.93
201911141455,850,贵安新区,应用商店,4744.68
201911141500,850,贵安新区,应用商店,3854.87
201911141505,850,贵安新区,应用商店,5098.83
201911141510,850,贵安新区,应用商店,4981.05
201911141515,850,贵安新区,应用商店,4260.69
201911141520,850,贵安新区,应用商店,5698.59
201911141525,850,贵安新区,应用商店,5923.06
201911141530,850,贵安新区,应用商店,9385.73
201911141535,850,贵安新区,应用商店,4245.71
201911141540,850,贵安新区,应用商店,3237.50
201911141545,850,贵安新区,应用商店,4675.45
201911141550,850,贵安新区,应用商店,4293.85
201911141555,850,贵安新区,应用商店,3084.13
201911141600,850,贵安新区,应用商店,4240.09
201911141605,850,贵安新区,应用商店,4043.41
201911141610,850,贵安新区,应用商店,3735.01
201911141615,850,贵安新区,应用商店,4117.99
201911141620,850,贵安新区,应用商店,4188.49
201911141625,850,贵安新区,应用商店,5359.23
201911141630,850,贵安新区,应用商店,4158.97
201911141635,850,贵安新区,应用商店,6348.35
201911141640,850,贵安新区,应用商店,4188.86
201911141645,850,贵安新区,应用商店,4490.91
201911141650,850,贵安新区,应用商店,3518.37
201911141655,850,贵安新区,应用商店,4903.34
201911141700,850,贵安新区,应用商店,4726.79
201911141705,850,贵安新区,应用商店,3723.88
201911141710,850,贵安新区,应用商店,3805.95
201911141715,850,贵安新区,应用商店,3706.02
201911141720,850,贵安新区,应用商店,7029.56
201911141725,850,贵安新区,应用商店,3822.27
201911141730,850,贵安新区,应用商店,5699.81
201911141735,850,贵安新区,应用商店,4713.15
201911141740,850,贵安新区,应用商店,5408.61
201911141745,850,贵安新区,应用商店,4903.27
201911141750,850,贵安新区,应用商店,3790.52
201911141755,850,贵安新区,应用商店,5935.29
201911141800,850,贵安新区,应用商店,6013.50
201911141805,850,贵安新区,应用商店,5969.91
201911141810,850,贵安新区,应用商店,4676.00
201911141815,850,贵安新区,应用商店,5496.85
201911141820,850,贵安新区,应用商店,4323.51
201911141825,850,贵安新区,应用商店,4497.07
201911141830,850,贵安新区,应用商店,4908.17
201911141835,850,贵安新区,应用商店,5098.93
201911141840,850,贵安新区,应用商店,4524.90
201911141845,850,贵安新区,应用商店,7362.71
201911141850,850,贵安新区,应用商店,7419.45
201911141855,850,贵安新区,应用商店,6875.54
201911141900,850,贵安新区,应用商店,6374.56
201911141905,850,贵安新区,应用商店,7094.21
201911141910,850,贵安新区,应用商店,6350.12
201911141915,850,贵安新区,应用商店,8188.75
201911141920,850,贵安新区,应用商店,9615.76
201911141925,850,贵安新区,应用商店,6940.25
201911141930,850,贵安新区,应用商店,9446.33
201911141935,850,贵安新区,应用商店,8831.70
201911141940,850,贵安新区,应用商店,8192.57
201911141945,850,贵安新区,应用商店,9801.19
201911141950,850,贵安新区,应用商店,8278.70
201911141955,850,贵安新区,应用商店,8428.14
201911142000,850,贵安新区,应用商店,7002.15
201911142005,850,贵安新区,应用商店,6566.44
201911142010,850,贵安新区,应用商店,8068.05
201911142015,850,贵安新区,应用商店,7611.67
201911142020,850,贵安新区,应用商店,11398.19
201911142025,850,贵安新区,应用商店,7408.65
201911142030,850,贵安新区,应用商店,8944.79
201911142035,850,贵安新区,应用商店,8272.99
201911142040,850,贵安新区,应用商店,5891.19
201911142045,850,贵安新区,应用商店,6237.64
201911142050,850,贵安新区,应用商店,6134.32
201911142055,850,贵安新区,应用商店,9242.85
201911142100,850,贵安新区,应用商店,9314.10
201911142105,850,贵安新区,应用商店,6932.07
201911142110,850,贵安新区,应用商店,7792.86
201911142115,850,贵安新区,应用商店,8309.10
201911142120,850,贵安新区,应用商店,6642.67
201911142125,850,贵安新区,应用商店,8596.98
201911142130,850,贵安新区,应用商店,4428.22
201911142135,850,贵安新区,应用商店,6624.66
201911142140,850,贵安新区,应用商店,6035.97
201911142145,850,贵安新区,应用商店,6214.87
201911142150,850,贵安新区,应用商店,4766.71
201911142155,850,贵安新区,应用商店,6255.86
201911142200,850,贵安新区,应用商店,3986.80
201911142205,850,贵安新区,应用商店,4817.09
201911142210,850,贵安新区,应用商店,6720.95
201911142215,850,贵安新区,应用商店,5906.92
201911142220,850,贵安新区,应用商店,5339.42
201911142225,850,贵安新区,应用商店,6340.40
201911142230,850,贵安新区,应用商店,6538.39
201911142235,850,贵安新区,应用商店,5351.82
201911142240,850,贵安新区,应用商店,5776.71
201911142245,850,贵安新区,应用商店,5393.48
201911142250,850,贵安新区,应用商店,4024.72
201911142255,850,贵安新区,应用商店,5142.21
201911142300,850,贵安新区,应用商店,6309.27
201911142305,850,贵安新区,应用商店,3884.47
201911142310,850,贵安新区,应用商店,5769.79
201911142315,850,贵安新区,应用商店,3832.53
201911142320,850,贵安新区,应用商店,4880.00
201911142325,850,贵安新区,应用商店,3400.58
201911142330,850,贵安新区,应用商店,4843.73
201911142335,850,贵安新区,应用商店,4090.10
201911142340,850,贵安新区,应用商店,4951.11
201911142345,850,贵安新区,应用商店,4221.47
201911142350,850,贵安新区,应用商店,4440.89
201911142355,850,贵安新区,应用商店,4283.52
201911150800,850,贵安新区,应用商店,4066.30
201911150805,850,贵安新区,应用商店,3604.16
201911150810,850,贵安新区,应用商店,7576.05
201911150815,850,贵安新区,应用商店,4035.66
201911150820,850,贵安新区,应用商店,6104.99
201911150825,850,贵安新区,应用商店,5180.46
201911150830,850,贵安新区,应用商店,4041.95
201911150835,850,贵安新区,应用商店,3052.47
201911150840,850,贵安新区,应用商店,3603.88
201911150845,850,贵安新区,应用商店,4442.31
201911150850,850,贵安新区,应用商店,6004.95
201911150855,850,贵安新区,应用商店,3545.26
201911150900,850,贵安新区,应用商店,4271.01
201911150905,850,贵安新区,应用商店,4447.84
201911150910,850,贵安新区,应用商店,5968.97
201911150915,850,贵安新区,应用商店,3262.04
201911150920,850,贵安新区,应用商店,4936.56
201911150925,850,贵安新区,应用商店,6645.02
201911150930,850,贵安新区,应用商店,6535.30
201911150935,850,贵安新区,应用商店,5427.55
201911150940,850,贵安新区,应用商店,6115.62
201911150945,850,贵安新区,应用商店,5148.73
201911150950,850,贵安新区,应用商店,4840.28
201911150955,850,贵安新区,应用商店,5208.42
201911151000,850,贵安新区,应用商店,5732.49
201911151005,850,贵安新区,应用商店,4924.55
201911151010,850,贵安新区,应用商店,5583.20
201911151015,850,贵安新区,应用商店,5869.38
201911151020,850,贵安新区,应用商店,3842.86
201911151025,850,贵安新区,应用商店,3569.24
201911151030,850,贵安新区,应用商店,4599.91
201911151035,850,贵安新区,应用商店,5267.43
201911151040,850,贵安新区,应用商店,4625.43
201911151045,850,贵安新区,应用商店,5125.15
201911151050,850,贵安新区,应用商店,6188.33
201911151055,850,贵安新区,应用商店,4778.03
201911151100,850,贵安新区,应用商店,4457.10
201911151105,850,贵安新区,应用商店,2603.52
201911151110,850,贵安新区,应用商店,4544.01
201911151115,850,贵安新区,应用商店,6282.40
201911151120,850,贵安新区,应用商店,3276.71
201911151125,850,贵安新区,应用商店,4200.64
201911151130,850,贵安新区,应用商店,4464.91
